2.230615258034877590e-01,-1.506014870511036829e-01,-3.509873068646433558e-01,-1.768283145627254527e+00,-1.456373081833460148e+00,2.917260333995441592e-06,-8.999607000255022138e-01,-5.238697148853345724e-04,1.081645129409527151e+01,-9.050566368194710165e+00,3.968031168502413220e+00,-3.678244382995348172e+00,1.000000000000000000e+00
2.227187330392572384e-01,-1.510971784728400991e-01,-3.514102815615725572e-01,-1.769102122630974216e+00,-1.456374115473274777e+00,2.959198494795819024e-06,-8.999594329725821851e-01,-5.228094315177984376e-04,1.081346154496170797e+01,-9.071868305273483202e+00,3.959484568243428981e+00,-3.693989468948699617e+00,1.000000000000000000e+00
2.223855645866082698e-01,-1.515800938919809049e-01,-3.518214397694787166e-01,-1.769899519971369628e+00,-1.456375147523665481e+00,3.002139315518498954e-06,-8.999581690665523492e-01,-5.217512948459298834e-04,1.081053402586313794e+01,-9.092593673947385824e+00,3.951156213175601284e+00,-3.709314001653344572e+00,1.000000000000000000e+00
2.220619095549838662e-01,-1.520503028148731395e-01,-3.522209139054294225e-01,-1.770675486637919294e+00,-1.456376177999898047e+00,3.046106595677624492e-06,-8.999569083148336590e-01,-5.206953005202902404e-04,1.080766948515471881e+01,-9.112747666267237534e+00,3.943045054059796772e+00,-3.724221375565811343e+00,1.000000000000000000e+00
2.217476563059498917e-01,-1.525078793126881382e-01,-3.526088374741072617e-01,-1.771430177726346367e+00,-1.456377206917411460e+00,3.091124524631269046e-06,-8.999556507250655590e-01,-5.196414442003200211e-04,1.080486860006731753e+01,-9.132335584742930834e+00,3.935149958409108084e+00,-3.738715083478216350e+00,1.000000000000000000e+00
2.214426924334152724e-01,-1.529529020128991001e-01,-3.529853450905144352e-01,-1.772163754455387874e+00,-1.456378234291813234e+00,3.137217668007518623e-06,-8.999543963050976592e-01,-5.185897215542155381e-04,1.080213197711539763e+01,-9.151362842996539015e+00,3.927469710576100503e+00,-3.752798716850737293e+00,1.000000000000000000e+00
2.211469047428672730e-01,-1.533854540902250541e-01,-3.533505725038171286e-01,-1.772876384182600518e+00,-1.456379260138871867e+00,3.184410952649185828e-06,-8.999531450629818519e-01,-5.175401282590808005e-04,1.079946015253905856e+01,-9.169834966434379453e+00,3.920003011858247177e+00,-3.766475966147063037e+00,1.000000000000000000e+00
2.208601792296633892e-01,-1.538056232570320925e-01,-3.537046566222774580e-01,-1.773568240419202580e+00,-1.456380284474509068e+00,3.232729649271001270e-06,-8.999518970069629864e-01,-5.164926600006557048e-04,1.079685359277956991e+01,-9.187757592936426576e+00,3.912748480621558667e+00,-3.779750621171910296e+00,1.000000000000000000e+00
2.205824010563714466e-01,-1.542135017532265118e-01,-3.540477355392817049e-01,-1.774239502843971250e+00,-1.456381307314788431e+00,3.282199351489344457e-06,-8.999506521454689878e-01,-5.154473124736176593e-04,1.079431269498783408e+01,-9.205136473564099475e+00,3.905704652441722491e+00,-3.792626571411482850e+00,1.000000000000000000e+00
2.203134545292019797e-01,-1.546091863356392759e-01,-3.543799485604126609e-01,-1.774890357316224243e+00,-1.456382328675908111e+00,3.332845953564176697e-06,-8.999494104870959799e-01,-5.144040813813043544e-04,1.079183778756488188e+01,-9.221977473284963978e+00,3.898869980262548829e+00,-3.805107806376126778e+00,1.000000000000000000e+00
2.200532230735206818e-01,-1.549927782669408283e-01,-3.547014362315751845e-01,-1.775520995887903242e+00,-1.456383348574185277e+00,3.384695623933760940e-06,-8.999481720405978491e-01,-5.133629624357081240e-04,1.078942913073385235e+01,-9.238286571715512707e+00,3.892242834571001620e+00,-3.817198415946157830e+00,1.000000000000000000e+00
2.198015892084972667e-01,-1.553643833040700972e-01,-3.550123403681127998e-01,-1.776131616814756065e+00,-1.456384367026043680e+00,3.437774776806816583e-06,-8.999469368148691473e-01,-5.123239513576740298e-04,1.078708691714257384e+01,-9.254069863879923474e+00,3.885821503588816839e+00,-3.828902590719663213e+00,1.000000000000000000e+00
2.195584345208766719e-01,-1.557241116862339014e-01,-3.553128040849267699e-01,-1.776722424566694380e+00,-1.456385384048001219e+00,3.492110038962336769e-06,-8.999457048189254404e-01,-5.112870438766189442e-04,1.078481127249588134e+01,-9.269333560986369847e+00,3.879604193479643026e+00,-3.840224622363628715e+00,1.000000000000000000e+00
2.193236396379308617e-01,-1.560720781224472220e-01,-3.556029718275287577e-01,-1.777293629837267686e+00,-1.456386399656648178e+00,3.547728214250529051e-06,-8.999444760618894312e-01,-5.102522357306895186e-04,1.078260225621705715e+01,-9.284083991218393450e+00,3.873589028572012705e+00,-3.851168903966846191e+00,1.000000000000000000e+00
2.190970841995814322e-01,-1.564084017786820935e-01,-3.558829894040410613e-01,-1.777845449552364787e+00,-1.456387413868633907e+00,3.604656243438675150e-06,-8.999432505529632031e-01,-5.092195226666628707e-04,1.078045986213714258e+01,-9.298327600543089488e+00,3.867774051596749363e+00,-3.861739930396193010e+00,1.000000000000000000e+00
2.188786468297385102e-01,-1.567332062646069613e-01,-3.561530040180861389e-01,-1.778378106878106601e+00,-1.456388426700641947e+00,3.662921160095765339e-06,-8.999420283014097910e-01,-5.081889004399604620e-04,1.077838401921156297e+01,-9.312070953534233198e+00,3.862157223938980088e+00,-3.871942298655147052e+00,1.000000000000000000e+00
2.186682051068855326e-01,-1.570466196199428177e-01,-3.564131643025338358e-01,-1.778891831227971565e+00,-1.456389438169368722e+00,3.722550041697286927e-06,-8.999408093165256473e-01,-5.071603648145930204e-04,1.077637459226284378e+01,-9.325320734209972429e+00,3.856736425904012666e+00,-3.881780708244638056e+00,1.000000000000000000e+00
2.184656355339144318e-01,-1.573487743004723660e-01,-3.566636203540994865e-01,-1.779386858269200067e+00,-1.456390448291499773e+00,3.783569957305921878e-06,-8.999395936076117763e-01,-5.061339115632198463e-04,1.077443138274856338e+01,-9.338083746885669001e+00,3.851509456996306202e+00,-3.891259961526908562e+00,1.000000000000000000e+00
2.182708135072614908e-01,-1.576398071637046261e-01,-3.569045237687337169e-01,-1.779863429928483232e+00,-1.456391457083683338e+00,3.846007908762016669e-06,-8.999383811839413161e-01,-5.051095364669785925e-04,1.077255412955342173e+01,-9.350366917040341619e+00,3.846474036211211533e+00,-3.900384964091628603e+00,1.000000000000000000e+00
2.180836132853644915e-01,-1.579198594542182421e-01,-3.571360276777802434e-01,-1.780321794396967139e+00,-1.456392464562498601e+00,3.909890767323164778e-06,-8.999371720547278963e-01,-5.040872353156935397e-04,1.077074250980446557e+01,-9.362177292196530942e+00,3.841627802338872133e+00,-3.909160725124435576e+00,1.000000000000000000e+00
2.179039079564689674e-01,-1.581890767887179083e-01,-3.573582867848703604e-01,-1.780762206134626879e+00,-1.456393470744423491e+00,3.975245204496438960e-06,-8.999359662290893347e-01,-5.030670039076342529e-04,1.076899613970816105e+01,-9.373522042813402066e+00,3.836968314279418646e+00,-3.917592357778157730e+00,1.000000000000000000e+00
2.177315694058185314e-01,-1.584476091408089649e-01,-3.575714574035125382e-01,-1.781184925874005787e+00,-1.456394475645802045e+00,4.042097617534717449e-06,-8.999347637160043378e-01,-5.020488380496558774e-04,1.076731457540843095e+01,-9.384408463192080774e+00,3.832493051369145309e+00,-3.925685079546293643e+00,1.000000000000000000e+00
2.175664682822643359e-01,-1.586956108255249409e-01,-3.577756974953374414e-01,-1.781590220623376686e+00,-1.456395479282804439e+00,4.110474047768680126e-06,-8.999335645242725334e-01,-5.010327335570896341e-04,1.076569731386420337e+01,-9.394843972392807885e+00,3.828199413716776078e+00,-3.933444212638878668e+00,1.000000000000000000e+00
2.174084739643200315e-01,-1.589332404836288626e-01,-3.579711667089675031e-01,-1.781978363669360244e+00,-1.456396481671387466e+00,4.180400093013763490e-06,-8.999323686624651764e-01,-5.000186862537449881e-04,1.076414379374543451e+01,-9.404836115163478283e+00,3.824084722549226267e+00,-3.940875184360767669e+00,1.000000000000000000e+00
2.172574545257016654e-01,-1.591606610657103904e-01,-3.581580264194671459e-01,-1.782349634579007969e+00,-1.456397482827250123e+00,4.251900813005950606e-06,-8.999311761388750774e-01,-4.990066919719275381e-04,1.076265339634631069e+01,-9.414392562878800774e+00,3.820146220566182471e+00,-3.947983527492170630e+00,1.000000000000000000e+00
2.171132767003863540e-01,-1.593780398161146195e-01,-3.583364397683346247e-01,-1.782704319201435794e+00,-1.456398482765785651e+00,4.325000627007437731e-06,-8.999299869614630909e-01,-4.979967465524179826e-04,1.076122544651414614e+01,-9.423521114489664896e+00,3.816381072302590383e+00,-3.954774880671608539e+00,1.000000000000000000e+00
2.169758058472294471e-01,-1.595855482567128947e-01,-3.585065717039898625e-01,-1.783042709668977377e+00,-1.456399481502029136e+00,4.399723204504016250e-06,-8.999288011378001606e-01,-4.969888458443969849e-04,1.075985921359292874e+01,-9.432229697481700370e+00,3.812786364498617964e+00,-3.961254988780890773e+00,1.000000000000000000e+00
2.168449059141734914e-01,-1.597833621705561646e-01,-3.586685890227211404e-01,-1.783365104397958145e+00,-1.456400479050606434e+00,4.476091347617828654e-06,-8.999276186750012618e-01,-4.959829857054494015e-04,1.075855391237992364e+01,-9.440526368842746763e+00,3.809359106476073453e+00,-3.967429703332398638e+00,1.000000000000000000e+00
2.167204394020904867e-01,-1.599716615854368251e-01,-3.588226604100442363e-01,-1.783671808089089206e+00,-1.456401475425673109e+00,4.554126865301710264e-06,-8.999264395796605642e-01,-4.949791620016951452e-04,1.075730870409394058e+01,-9.448419316038446425e+00,3.806096230520534363e+00,-3.973304982858542722e+00,1.000000000000000000e+00
2.166022673282962385e-01,-1.601506307573859755e-01,-3.589689564824292134e-01,-1.783963131727535512e+00,-1.456402470640850932e+00,4.633850438774861299e-06,-8.999252638577805996e-01,-4.939773706074004987e-04,1.075612269735386839e+01,-9.455916857995243063e+00,3.802994592268428953e+00,-3.978886893303305694e+00,1.000000000000000000e+00
2.164902491897752468e-01,-1.603204581541430862e-01,-3.591076498293527264e-01,-1.784239392582706252e+00,-1.456403464709164375e+00,4.715281477758492618e-06,-8.999240915146918818e-01,-4.929776074054538623e-04,1.075499494916589782e+01,-9.463027446090288564e+00,3.800050971098117625e+00,-3.984181608416010434e+00,1.000000000000000000e+00
2.163842429261665923e-01,-1.604813364386168673e-01,-3.592389150556175026e-01,-1.784500914207781008e+00,-1.456404457642964889e+00,4.798437967930827226e-06,-8.999229225549758571e-01,-4.919798682868915243e-04,1.075392446591797935e+01,-9.469759665147005734e+00,3.797262070524331623e+00,-3.989195410146860965e+00,1.000000000000000000e+00
2.162841048825415169e-01,-1.606334624523864385e-01,-3.593629288239074127e-01,-1.784748026439046953e+00,-1.456405449453858747e+00,4.883336308432211584e-06,-8.999217569823743101e-01,-4.909841491512377748e-04,1.075291020437984990e+01,-9.476122234436306968e+00,3.794624518594806428e+00,-3.993934689044766451e+00,1.000000000000000000e+00
2.161896897720206323e-01,-1.607770371992747749e-01,-3.594798698975219531e-01,-1.784981065395085942e+00,-1.456406440152625104e+00,4.969991139130200822e-06,-8.999205947996994359e-01,-4.899904459062893666e-04,1.075195107270698713e+01,-9.482124008682536243e+00,3.792134868288235872e+00,-3.998405944657288380e+00,1.000000000000000000e+00
2.161008506382864625e-01,-1.609122658290100261e-01,-3.595899191832282460e-01,-1.785200373475824831e+00,-1.456407429749132065e+00,5.058415158225055662e-06,-8.999194360087345856e-01,-4.889987544680654248e-04,1.075104593144697418e+01,-9.487773979072629871e+00,3.789789597912952335e+00,-4.002615785932110981e+00,1.000000000000000000e+00
2.160174388180210736e-01,-1.610393576210375766e-01,-3.596932597741981374e-01,-1.785406299361525617e+00,-1.456408418252246095e+00,5.148618928934760339e-06,-8.999182806101324594e-01,-4.880090707609627048e-04,1.075019359454640266e+01,-9.493081274268789116e+00,3.787585111504920388e+00,-4.006570931620809795e+00,1.000000000000000000e+00
2.159393039033210560e-01,-1.611585259685121008e-01,-3.597900769929723297e-01,-1.785599198011773803e+00,-1.456409405669736312e+00,5.240610675614402264e-06,-8.999171286033058603e-01,-4.870213907175974070e-04,1.074939283035660686e+01,-9.498055161423538451e+00,3.785517739224197875e+00,-4.010278210684632860e+00,1.000000000000000000e+00
2.158662937041413155e-01,-1.612699883625014763e-01,-3.598805584343932051e-01,-1.785779430664464762e+00,-1.456410392008175236e+00,5.334396069320773226e-06,-8.999159799863127862e-01,-4.860357102788966295e-04,1.074864236263652728e+01,-9.502705047196103649e+00,3.783583737748994036e+00,-4.013744562702073360e+00,1.000000000000000000e+00
2.157982542108145552e-01,-1.613739663764534316e-01,-3.599648940084544391e-01,-1.785947364834889362e+00,-1.456411377272834873e+00,5.429978001777877607e-06,-8.999148347557344163e-01,-4.850520253939359541e-04,1.074794087155070699e+01,-9.507040478769567926e+00,3.781779290666086979e+00,-4.016977038278451317e+00,1.000000000000000000e+00
2.157350295566995424e-01,-1.614706856509480482e-01,-3.600432759830073381e-01,-1.786103374314907732e+00,-1.456412361467574135e+00,5.527356348292379102e-06,-8.999136929065515433e-01,-4.840703320200399526e-04,1.074728699466085935e+01,-9.511071144867530691e+00,3.780100508856900632e+00,-4.019982799457076261e+00,1.000000000000000000e+00
2.156764619809917738e-01,-1.615603758788266009e-01,-3.601158990262908755e-01,-1.786247839172359075e+00,-1.456413344594725157e+00,5.626527720204054485e-06,-8.999125544320092374e-01,-4.830906261227651643e-04,1.074667932790848823e+01,-9.514806876770940391e+00,3.778543430877267184e+00,-4.022769120133223630e+00,1.000000000000000000e+00
2.156223917917758359e-01,-1.616432707906744759e-01,-3.601829602491895543e-01,-1.786381145750631783e+00,-1.456414326654971170e+00,5.727485205416169542e-06,-8.999114193234798442e-01,-4.821129036758572701e-04,1.074611642658742561e+01,-9.518257649332003467e+00,3.777104023331019356e+00,-4.025343386469101503e+00,1.000000000000000000e+00
2.155726573293492432e-01,-1.617196081407651920e-01,-3.602446592471946207e-01,-1.786503686668565294e+00,-1.456415307647220825e+00,5.830218098059575109e-06,-8.999102875703188786e-01,-4.811371606611705362e-04,1.074559680630346570e+01,-9.521433581986334715e+00,3.775778181235090791e+00,-4.027713097311465873e+00,1.000000000000000000e+00
2.155270949298828398e-01,-1.617896296934758227e-01,-3.603011981419891874e-01,-1.786615860820656376e+00,-1.456416287568479406e+00,5.934711617485555931e-06,-8.999091591597125905e-01,-4.801633930686983348e-04,1.074511894391966038e+01,-9.524344939761334672e+00,3.774561728375725789e+00,-4.029885864610905699e+00,1.000000000000000000e+00
2.154855388894675872e-01,-1.618535812102434024e-01,-3.603527816226069769e-01,-1.786718073377662197e+00,-1.456417266413710276e+00,6.040946616630093151e-06,-8.999080340765245323e-01,-4.791915968966866594e-04,1.074468127848481913e+01,-9.527002134280516898e+00,3.773450417654152567e+00,-4.031869413843357286e+00,1.000000000000000000e+00
2.154478214286078552e-01,-1.619117124371005634e-01,-3.603996169860938514e-01,-1.786810735787645932e+00,-1.456418244175695431e+00,6.148899279945114427e-06,-8.999069123031333550e-01,-4.782217681514131652e-04,1.074428221214327905e+01,-9.529415724762493767e+00,3.772439931420780823e+00,-4.033671584433501600e+00,1.000000000000000000e+00
2.154137726572083189e-01,-1.619642770928603204e-01,-3.604419141776245561e-01,-1.786894265777529522e+00,-1.456419220844890283e+00,6.258540811644953976e-06,-8.999057938192662753e-01,-4.772539028471982814e-04,1.074392011102359312e+01,-9.531596419014441324e+00,3.771525881796303103e+00,-4.035300330180655592e+00,1.000000000000000000e+00
2.153832205401290945e-01,-1.620115328579798952e-01,-3.604798858299870790e-01,-1.786969087355188002e+00,-1.456420196409273560e+00,6.369837114967603999e-06,-8.999046786018277677e-01,-4.762879970065239318e-04,1.074359330610408847e+01,-9.533555074418071484e+00,3.770703810978882409e+00,-4.036763719686370600e+00,1.000000000000000000e+00
2.153559908633455866e-01,-1.620537413641904845e-01,-3.605137473023976580e-01,-1.787035630812183307e+00,-1.456421170854196090e+00,6.482748462828635846e-06,-8.999035666247221510e-01,-4.753240466600385222e-04,1.074330009405282915e+01,-9.535302698908591168e+00,3.769969191535554209e+00,-4.038069936784820513e+00,1.000000000000000000e+00
2.153319072007952306e-01,-1.620911681849153407e-01,-3.605437167185532865e-01,-1.787094332727142243e+00,-1.456422144162221377e+00,6.597229160591511931e-06,-8.999024578586760637e-01,-4.743620478461999120e-04,1.074303873803992992e+01,-9.536850451944285822e+00,3.769317426677101235e+00,-4.039227280974962753e+00,1.000000000000000000e+00
2.153107908819506811e-01,-1.621240828265769485e-01,-3.605700150038794738e-01,-1.787145635969910495e+00,-1.456423116312968169e+00,6.713227203139870603e-06,-8.999013522710513913e-01,-4.734019966116717994e-04,1.074280746851946056e+01,-9.538209645467357944e+00,3.768743850514308935e+00,-4.040244167855711943e+00,1.000000000000000000e+00
2.152924609601976624e-01,-1.621527587208164978e-01,-3.605928659218849974e-01,-1.787189989706470916e+00,-1.456424087282944368e+00,6.830683925373265941e-06,-8.999002498256636340e-01,-4.724438890111213544e-04,1.074260448397895118e+01,-9.539391744853780608e+00,3.768243728294855099e+00,-4.041129129563190148e+00,1.000000000000000000e+00
2.152767341820716052e-01,-1.621774732177092004e-01,-3.606124961095644177e-01,-1.787227849404733782e+00,-1.456425057045386051e+00,6.949533649557760715e-06,-8.998991504825892829e-01,-4.714877211072194900e-04,1.074242795165380393e+01,-9.540408369851961723e+00,3.767812256619033295e+00,-4.041890815210696708e+00,1.000000000000000000e+00
2.152634249574154890e-01,-1.621985075800469189e-01,-3.606291351117799082e-01,-1.787259676841265632e+00,-1.456426025570090932e+00,7.069703329873799985e-06,-8.998980541979770820e-01,-4.705334889705157456e-04,1.074227600820400852e+01,-9.541271295509448080e+00,3.767444563632706522e+00,-4.042537991331651703e+00,1.000000000000000000e+00
2.152523453305388301e-01,-1.622161469787198607e-01,-3.606430154145311984e-01,-1.787285940108970239e+00,-1.456426992823251609e+00,7.191112195976204563e-06,-8.998969609238588463e-01,-4.695811886796885204e-04,1.074214676035096439e+01,-9.541992453085542891e+00,3.767135709196609561e+00,-4.043079542324692355e+00,1.000000000000000000e+00
2.152433049524048736e-01,-1.622306804893318966e-01,-3.606543724770882586e-01,-1.787307113625884236e+00,-1.456427958767291475e+00,7.313671398266211198e-06,-8.998958706079576153e-01,-4.686308163212462132e-04,1.074203828547131323e+01,-9.542583930951495930e+00,3.766880685029313724e+00,-4.043524470902999823e+00,1.000000000000000000e+00
2.152361110539779132e-01,-1.622424010900260227e-01,-3.606634447628345730e-01,-1.787323678145019024e+00,-1.456428923360700844e+00,7.437283655869824519e-06,-8.998947831935005803e-01,-4.676823679896822093e-04,1.074194863214562545e+01,-9.543057975473308474e+00,3.766674414823862893e+00,-4.043881898545049758e+00,1.000000000000000000e+00
2.152305684207223291e-01,-1.622516056606916057e-01,-3.606704737688355422e-01,-1.787336120765458558e+00,-1.456429886557873532e+00,7.561842910409391540e-06,-8.998936986190358978e-01,-4.667358397874445770e-04,1.074187582065885849e+01,-9.543426991880677335e+00,3.766511754334847861e+00,-4.044161065950168776e+00,1.000000000000000000e+00
2.152264793683852651e-01,-1.622585949835551045e-01,-3.606757040539833037e-01,-1.787344934944682828e+00,-1.456430848308953419e+00,7.687233988609030991e-06,-8.998926168182488361e-01,-4.657912278248347486e-04,1.074181784344993673e+01,-9.543703545117613984e+00,3.766387491435409629e+00,-4.044371333496589394e+00,1.000000000000000000e+00
2.152236437200987507e-01,-1.622636737452609890e-01,-3.606793832656783882e-01,-1.787350620512224708e+00,-1.456431808559679242e+00,7.813332275398364346e-06,-8.998915377197902465e-01,-4.648485282200445464e-04,1.074177266550776011e+01,-9.543900360675531047e+00,3.766296346142062212e+00,-4.044522181703336550e+00,1.000000000000000000e+00
2.152218587848866160e-01,-1.622671505405119396e-01,-3.606817621649534011e-01,-1.787353683684723915e+00,-1.456432767251239824e+00,7.940003401724369186e-06,-8.998904612471081421e-01,-4.639077370991713609e-04,1.074173822471066408e+01,-9.544030325407138804e+00,3.766232970605737584e+00,-4.044623211695715703e+00,1.000000000000000000e+00
2.152209193376365126e-01,-1.622693378773644168e-01,-3.606830946499738899e-01,-1.787354637082476883e+00,-1.456433724320137513e+00,8.067102949611012111e-06,-8.998893873182907122e-01,-4.629688505961684951e-04,1.074171243210631310e+01,-9.544106488320924342e+00,3.766191949067017042e+00,-4.044684145675130793e+00,1.000000000000000000e+00
2.152206176006315197e-01,-1.622705521842257581e-01,-3.606836377778094294e-01,-1.787353999747501199e+00,-1.456434679698061396e+00,8.194476178673592621e-06,-8.998883158459186626e-01,-4.620318648527736065e-04,1.074169317212934516e+01,-9.544142061353833029e+00,3.766167797774389037e+00,-4.044714827392380307e+00,1.000000000000000000e+00
2.152207432266930176e-01,-1.622711138186733459e-01,-3.606836517844173584e-01,-1.787352297163244286e+00,-1.456435633311767841e+00,8.321957777395798747e-06,-8.998872467369363193e-01,-4.610967760186347460e-04,1.074167830275348479e+01,-9.544150420122603506e+00,3.766154964863104748e+00,-4.044725222625727312e+00,1.000000000000000000e+00
2.152210832840308619e-01,-1.622713470781572687e-01,-3.606834001027361403e-01,-1.787350061275982949e+00,-1.456436585082984791e+00,8.449371643811797746e-06,-8.998861798925281708e-01,-4.601635802510964986e-04,1.074166565557508157e+01,-9.544145104651663658e+00,3.766147830193124602e+00,-4.044725419663212307e+00,1.000000000000000000e+00
2.152214584937066910e-01,-1.622715250115726315e-01,-3.606831045323281026e-01,-1.787347739967812155e+00,-1.456437534943461287e+00,8.576563228129592005e-06,-8.998851152254115915e-01,-4.592322737154602469e-04,1.074165340478688435e+01,-9.544137515137666838e+00,3.766141661751251313e+00,-4.044723912495538976e+00,1.000000000000000000e+00
2.152218574246165805e-01,-1.622717014611473607e-01,-3.606827868808966664e-01,-1.787345447837556334e+00,-1.456442441243703367e+00,8.881422689564056851e-06,-8.998802722742579308e-01,-4.583028525846789673e-04,1.074164064406243213e+01,-9.544129156089740107e+00,3.766135367906811471e+00,-4.044722020327625067e+00,1.000000000000000000e+00
2.152223999850266245e-01,-1.622718713550671266e-01,-3.606823361578554987e-01,-1.787343304782437636e+00,-1.456470614535504859e+00,1.023193493103906347e-05,-8.998532084711962087e-01,-4.573753130394909126e-04,1.074162474491845742e+01,-9.544116192351275174e+00,3.766128263952641664e+00,-4.044717851778965922e+00,1.000000000000000000e+00
2.152232219965043991e-01,-1.622720289488847056e-01,-3.606816266428450324e-01,-1.787341446613001761e+00,-1.456544013387532699e+00,1.361517886745623079e-05,-8.997829523254965434e-01,-4.564496512683763525e-04,1.074160273003576016e+01,-9.544094279796889069e+00,3.766119574308637308e+00,-4.044709264463272724e+00,1.000000000000000000e+00
2.152244484516285250e-01,-1.622721689518861476e-01,-3.606805426380759738e-01,-1.787339998310827793e+00,-1.456683193133748722e+00,1.995536941951440958e-05,-8.996498727171419185e-01,-4.555258634675581151e-04,1.074157185957979088e+01,-9.544059420551965545e+00,3.766108585335732339e+00,-4.044694286701413510e+00,1.000000000000000000e+00
2.152261910761311403e-01,-1.622722866156217914e-01,-3.606789807216012611e-01,-1.787339071590670958e+00,-1.456907334360076023e+00,3.011535536318756494e-05,-8.994356519080111134e-01,-4.546039458409786567e-04,1.074152968496203187e+01,-9.544008040643698010e+00,3.766094659578330894e+00,-4.044671155653504435e+00,1.000000000000000000e+00
2.152285451232574254e-01,-1.622723778507057513e-01,-3.606768527103412225e-01,-1.787338761694821310e+00,-1.457234271088574618e+00,4.489815210827293368e-05,-8.991232588904819467e-01,-4.536838946002729562e-04,1.074147411952323772e+01,-9.543937092117547039e+00,3.766077254482425030e+00,-4.044638367470241747e+00,1.000000000000000000e+00
2.152315856450691123e-01,-1.622724393628426909e-01,-3.606740891066436694e-01,-1.787339143664407937e+00,-1.457680518757410448e+00,6.504847158055806903e-05,-8.986969229373439338e-01,-4.527657059647627151e-04,1.074140352074380900e+01,-9.543844171821817213e+00,3.766055944161838198e+00,-4.044594735633354254e+00,1.000000000000000000e+00
2.152353634582798436e-01,-1.622724688000562188e-01,-3.606706428272565268e-01,-1.787340268305233959e+00,-1.458261302084636002e+00,9.125420388196016049e-05,-8.981421072196783539e-01,-4.518493761614286557e-04,1.074131677918409800e+01,-9.543727649928543499e+00,3.766030442942596146e+00,-4.044539454080549490e+00,1.000000000000000000e+00
2.152399009967818078e-01,-1.622724649040414857e-01,-3.606664930371020206e-01,-1.787342158040302831e+00,-1.458990582894132526e+00,1.241477991176502961e-04,-8.974454823627426858e-01,-4.509349014249082986e-04,1.074121340991745832e+01,-9.543586802069523145e+00,3.766000629563250435e+00,-4.044472162108823987e+00,1.000000000000000000e+00
2.152451882191412647e-01,-1.622724276594547932e-01,-3.606616489323178909e-01,-1.787344802817314449e+00,-1.459881087972875857e+00,1.643074936345794313e-04,-8.965948998149438909e-01,-4.500222779974833321e-04,1.074109364274512579e+01,-9.543421939727414482e+00,3.765966571048113831e+00,-4.044393008423910807e+00,1.000000000000000000e+00
2.152511787168642776e-01,-1.622723584357871618e-01,-3.606561533378050410e-01,-1.787348156216930439e+00,-1.460944337019858041e+00,2.122583234992528843e-04,-8.955793649123937605e-01,-4.491115021290434535e-04,1.074095850797774965e+01,-9.543234534237708289e+00,3.765928545401721728e+00,-4.044302712055188209e+00,1.000000000000000000e+00
2.152577861480760857e-01,-1.622722601172503221e-01,-3.606500860040698364e-01,-1.787352131886453366e+00,-1.462190670738509946e+00,2.684728696701215215e-04,-8.943890095316596733e-01,-4.482025700770884296e-04,1.074080991503547544e+01,-9.543027330430748023e+00,3.765887062396987339e+00,-4.044202618185766873e+00,1.000000000000000000e+00
2.152648811013238572e-01,-1.622721372168338949e-01,-3.606435665065610974e-01,-1.787356600403629869e+00,-1.463629279116277715e+00,3.333716840883786127e-04,-8.930150642362778557e-01,-4.472954781067122669e-04,1.074065072155914358e+01,-9.542804446576891308e+00,3.765842881846988011e+00,-4.044094747258242251e+00,1.000000000000000000e+00
2.152722884754540711e-01,-1.622719959713785354e-01,-3.606367566680217518e-01,-1.787361386656527662e+00,-1.465268229927157551e+00,4.073233537498792867e-04,-8.914498298382912411e-01,-4.463902224905768657e-04,1.074048479114028432e+01,-9.542571457893922471e+00,3.765797028861396889e+00,-4.043981836008541997e+00,1.000000000000000000e+00
2.152797854438910363e-01,-1.622718444151446948e-01,-3.606298624406440445e-01,-1.787366267807814157e+00,-1.467114497485517921e+00,4.906441705313303089e-04,-8.896866483142535920e-01,-4.454867995089093098e-04,1.074031703816815586e+01,-9.542335461435346389e+00,3.765750805693405479e+00,-4.043867369354102514e+00,1.000000000000000000e+00
2.152871000551282998e-01,-1.622716924299513197e-01,-3.606231352000552892e-01,-1.787370971895247740e+00,-1.469173991672523494e+00,5.835973878303376584e-04,-8.877198730354446399e-01,-4.445852054494767668e-04,1.074015345865838889e+01,-9.542105120702109033e+00,3.765705799881589488e+00,-4.043755602318817033e+00,1.000000000000000000e+00
2.152939105058362668e-01,-1.622715517705075328e-01,-3.606168724173764439e-01,-1.787375177104785440e+00,-1.471451587250030668e+00,6.863920605718260622e-04,-8.855448382939820062e-01,-4.436854366075717974e-04,1.074000114626982061e+01,-9.541890688808798870e+00,3.765663888483445021e+00,-4.043651571415931123e+00,1.000000000000000000e+00
2.152998451086728937e-01,-1.622714360640689635e-01,-3.606114176888027267e-01,-1.787378511738393572e+00,-1.473951153471004805e+00,7.991814824038916175e-04,-8.831578281295994204e-01,-4.427874892860061756e-04,1.073986829303408719e+01,-9.541704009489222926e+00,3.765627238283169476e+00,-4.043561095131813055e+00,1.000000000000000000e+00
2.153044829636847901e-01,-1.622713607840153005e-01,-3.606071601143313599e-01,-1.787380554885448447e+00,-1.476675583990454843e+00,9.220612524767098474e-04,-8.805560444854907409e-01,-4.418913597950884452e-04,1.073976417461556387e+01,-9.541558495644672178e+00,3.765598301935364933e+00,-4.043490763357981521e+00,1.000000000000000000e+00
