-1.043816709484718082e-03,-2.946853022894155467e-04,8.956415586896268686e-05,-1.219374578861764116e-04,-4.460076177099347441e-04,5.001052205746703283e-04
-1.041704814033074956e-03,-2.940890820665689092e-04,8.938294578040241922e-05,-1.216725608689279037e-04,-4.451293751919335653e-04,4.990752249420731890e-04
-1.039597191460374425e-03,-2.934940681426831659e-04,8.920210232386576105e-05,-1.214072996998065283e-04,-4.442541102295171837e-04,4.980464149328562304e-04
-1.037493833121324758e-03,-2.929002580772418324e-04,8.902162475766652668e-05,-1.211416532928303122e-04,-4.433818450010231622e-04,4.970187664806819880e-04
-1.035394730388530067e-03,-2.923076494343058171e-04,8.884151234152085107e-05,-1.208756010294018092e-04,-4.425126011951939367e-04,4.959922559750100726e-04
-1.033299874651689943e-03,-2.917162397833978054e-04,8.866176433652837895e-05,-1.206091227666327667e-04,-4.416463999870316889e-04,4.949668602732083594e-04
-1.031209257318272321e-03,-2.911260266985085882e-04,8.848238000544147216e-05,-1.203421988456700127e-04,-4.407832620164836351e-04,4.939425567084992138e-04
-1.029122869812838662e-03,-2.905370077587086063e-04,8.830335861255813115e-05,-1.200748101021301964e-04,-4.399232073670723484e-04,4.929193231014594072e-04
-1.027040703577537491e-03,-2.899491805480408310e-04,8.812469942335233628e-05,-1.198069378755348819e-04,-4.390662555454700935e-04,4.918971377705748252e-04
-1.024962750071517189e-03,-2.893625426552406065e-04,8.794640170537217376e-05,-1.195385640198018032e-04,-4.382124254633484699e-04,4.908759795418507271e-04
-1.022889000771496065e-03,-2.887770916740739751e-04,8.776846472690835407e-05,-1.192696709118474261e-04,-4.373617354167849670e-04,4.898558277589775507e-04
-1.020819447171304826e-03,-2.881928252030489541e-04,8.759088775836763863e-05,-1.190002414613006534e-04,-4.365142030712220985e-04,4.888366622937171356e-04
-1.018754080782131172e-03,-2.876097408458549087e-04,8.741367007115948614e-05,-1.187302591186065458e-04,-4.356698454426494475e-04,4.878184635537904565e-04
-1.016692893132158755e-03,-2.870278362106190063e-04,8.723681093839166312e-05,-1.184597078841851601e-04,-4.348286788835054061e-04,4.868012124927639209e-04
-1.014635875766757350e-03,-2.864471089106026538e-04,8.706030963469434569e-05,-1.181885723155916610e-04,-4.339907190666905602e-04,4.857848906176579743e-04
-1.012583020248615778e-03,-2.858675565632718481e-04,8.688416543599918626e-05,-1.179168375336220868e-04,-4.331559809716912027e-04,4.847694799977223076e-04
-1.010534318157032185e-03,-2.852891767919847913e-04,8.670837761988959213e-05,-1.176444892313060207e-04,-4.323244788712553559e-04,4.837549632693786809e-04
-1.008489761088566736e-03,-2.847119672241378509e-04,8.653294546547025533e-05,-1.173715136776254581e-04,-4.314962263193480451e-04,4.827413236449945035e-04
-1.006449340657220503e-03,-2.841359254924328290e-04,8.635786825277161393e-05,-1.170978977232878449e-04,-4.306712361374396094e-04,4.817285449176589079e-04
-1.004413048493225935e-03,-2.835610492333899254e-04,8.618314526388928072e-05,-1.168236288059446400e-04,-4.298495204067882976e-04,4.807166114664019902e-04
-1.002380876244224079e-03,-2.829873360893206055e-04,8.600877578217208425e-05,-1.165486949534660536e-04,-4.290310904551172116e-04,4.797055082616355536e-04
-1.000352815574661334e-03,-2.824147837069825397e-04,8.583475909217239878e-05,-1.162730847891595425e-04,-4.282159568487307476e-04,4.786952208691515375e-04
-9.983288581656578255e-04,-2.818433897376767475e-04,8.566109448048911152e-05,-1.159967875327697561e-04,-4.274041293832425530e-04,4.776857354538954206e-04
-9.963089957154729667e-04,-2.812731518381519306e-04,8.548778123440003702e-05,-1.157197930041976212e-04,-4.265956170756912084e-04,4.766770387829642568e-04
-9.942932199389893731e-04,-2.807040676687615460e-04,8.531481864315477418e-05,-1.154420916263881414e-04,-4.257904281567121254e-04,4.756691182299352437e-04
-9.922815225678531612e-04,-2.801361348959184399e-04,8.514220599731524015e-05,-1.151636744257748113e-04,-4.249885700644280670e-04,4.746619617745869747e-04
-9.902738953503921991e-04,-2.795693511892386254e-04,8.496994258888870204e-05,-1.148845330347228667e-04,-4.241900494375654943e-04,4.736555580088379390e-04
-9.882703300516889645e-04,-2.790037142243379279e-04,8.479802771122472342e-05,-1.146046596920297382e-04,-4.233948721108429119e-04,4.726498961344123432e-04
-9.862708184535326234e-04,-2.784392216816661964e-04,8.462646065925596571e-05,-1.143240472444801499e-04,-4.226030431096404970e-04,4.716449659675563903e-04
-9.842753523543615671e-04,-2.778758712447547451e-04,8.445524072903942150e-05,-1.140426891467364250e-04,-4.218145666457788663e-04,4.706407579385361319e-04
-9.822839235691092387e-04,-2.773136606031215818e-04,8.428436721840231447e-05,-1.137605794630042541e-04,-4.210294461145738408e-04,4.696372630935772684e-04
-9.802965239293396586e-04,-2.767525874509930246e-04,8.411383942637907325e-05,-1.134777128659795011e-04,-4.202476840905035402e-04,4.686344730940292290e-04
-9.783131452828529914e-04,-2.761926494867253889e-04,8.394365665380714109e-05,-1.131940846379593616e-04,-4.194692823265404606e-04,4.676323802188588909e-04
-9.763337794947737599e-04,-2.756338444134305175e-04,8.377381820196146394e-05,-1.129096906700106169e-04,-4.186942417508173896e-04,4.666309773635374833e-04
-9.743584184454645147e-04,-2.750761699393897836e-04,8.360432337499448742e-05,-1.126245274623599471e-04,-4.179225624657356502e-04,4.656302580400912736e-04
-9.723870540325947089e-04,-2.745196237768835856e-04,8.343517147730142357e-05,-1.123385921235064841e-04,-4.171542437476301909e-04,4.646302163780407580e-04
-9.704196781701313057e-04,-2.739642036430242318e-04,8.326636181490903251e-05,-1.120518823707784551e-04,-4.163892840459328527e-04,4.636308471228974145e-04
-9.684562827882610414e-04,-2.734099072598040244e-04,8.309789369543089910e-05,-1.117643965286689724e-04,-4.156276809833364628e-04,4.626321456369916004e-04
-9.664968598334246859e-04,-2.728567323532911609e-04,8.292976642800234019e-05,-1.114761335288377820e-04,-4.148694313572341675e-04,4.616341078976349916e-04
-9.645414012682515569e-04,-2.723046766546716527e-04,8.276197932320192188e-05,-1.111870929092795447e-04,-4.141145311406603568e-04,4.606367304966716152e-04
-9.625898990722090657e-04,-2.717537378994787822e-04,8.259453169217047751e-05,-1.108972748123824371e-04,-4.133629754831198624e-04,4.596400106396395977e-04
-9.606423452402995059e-04,-2.712039138278377537e-04,8.242742284851033174e-05,-1.106066799860956200e-04,-4.126147587139152658e-04,4.586439461450989605e-04
-9.586987317841350401e-04,-2.706552021843532064e-04,8.226065210682787529e-05,-1.103153097791010153e-04,-4.118698743445304623e-04,4.576485354417393473e-04
-9.567590507313867079e-04,-2.701076007189324502e-04,8.209421878277065824e-05,-1.100231661430352292e-04,-4.111283150709581181e-04,4.566537775682624430e-04
-9.548232941257293492e-04,-2.695611071844648387e-04,8.192812219392035247e-05,-1.097302516281618373e-04,-4.103900727784147028e-04,4.556596721699898841e-04
-9.528914540271885480e-04,-2.690157193397647818e-04,8.176236165879954116e-05,-1.094365693828722587e-04,-4.096551385436692470e-04,4.546662194992451690e-04
-9.509635225116841841e-04,-2.684714349480378168e-04,8.159693649750632944e-05,-1.091421231513570791e-04,-4.089235026411439317e-04,4.536734204095181568e-04
-9.490394916710939667e-04,-2.679282517758359251e-04,8.143184603163124027e-05,-1.088469172701655931e-04,-4.081951545464089590e-04,4.526812763559577286e-04
-9.471193536134307018e-04,-2.673861675961676206e-04,8.126708958406817028e-05,-1.085509566673187776e-04,-4.074700829416182547e-04,4.516897893913684255e-04
-9.452031004627484004e-04,-2.668451801851642446e-04,8.110266647881869120e-05,-1.082542468581489098e-04,-4.067482757214443902e-04,4.506989621618170440e-04
-9.432907243590049097e-04,-2.663052873234698047e-04,8.093857604133456298e-05,-1.079567939429132114e-04,-4.060297199977389720e-04,4.497087979063489008e-04
-9.413822174577917302e-04,-2.657664867968227034e-04,8.077481759885359242e-05,-1.076586046028551991e-04,-4.053144021079089707e-04,4.487193004499290803e-04
-9.394775719307941510e-04,-2.652287763953697095e-04,8.061139047958709150e-05,-1.073596860961536722e-04,-4.046023076186883887e-04,4.477304742017154085e-04
-9.375767799658146686e-04,-2.646921539130438965e-04,8.044829401287105573e-05,-1.070600462545389173e-04,-4.038934213355700612e-04,4.467423241494981228e-04
-9.356798337655814488e-04,-2.641566171492966018e-04,8.028552753029525235e-05,-1.067596934801856015e-04,-4.031877273090741327e-04,4.457548558562517290e-04
-9.337867255496614012e-04,-2.636221639068912922e-04,8.012309036374624894e-05,-1.064586367371662918e-04,-4.024852088414054927e-04,4.447680754547968783e-04
-9.318974475527455137e-04,-2.630887919936935812e-04,7.996098184713781366e-05,-1.061568855513423976e-04,-4.017858484960511872e-04,4.437819896424080872e-04
-9.300119920253431755e-04,-2.625564992220459160e-04,7.979920131545360535e-05,-1.058544500019282375e-04,-4.010896281045497436e-04,4.427966056758653852e-04
-9.281303512335318346e-04,-2.620252834082539362e-04,7.963774810535267337e-05,-1.055513407164420455e-04,-4.003965287760884737e-04,4.418119313658943627e-04
-9.262525174595555863e-04,-2.614951423742365756e-04,7.947662155403713042e-05,-1.052475688668771378e-04,-3.997065309044939220e-04,4.408279750707188552e-04
-9.243784830005722687e-04,-2.609660739446474512e-04,7.931582100104299696e-05,-1.049431461608785676e-04,-3.990196141791621412e-04,4.398447456903906193e-04
-9.225082401696099461e-04,-2.604380759493665765e-04,7.915534578681906975e-05,-1.046380848374148405e-04,-3.983357575932695177e-04,4.388622526601741280e-04
-9.206417812954326846e-04,-2.599111462232023685e-04,7.899519525286799004e-05,-1.043323976598965107e-04,-3.976549394531492775e-04,4.378805059440442305e-04
-9.187790987221952340e-04,-2.593852826046593981e-04,7.883536874245926915e-05,-1.040260979080742226e-04,-3.969771373886673009e-04,4.368995160276269120e-04
-9.169201848093932626e-04,-2.588604829360058269e-04,7.867586559994315114e-05,-1.037191993721566972e-04,-3.963023283623751743e-04,4.359192939106413200e-04
-9.150650319321292038e-04,-2.583367450656472684e-04,7.851668517119302147e-05,-1.034117163465949469e-04,-3.956304886799984362e-04,4.349398511010629082e-04
-9.132136324810367954e-04,-2.578140668443700272e-04,7.835782680292802463e-05,-1.031036636195383551e-04,-3.949615940011989650e-04,4.339611996059542301e-04
-9.113659788619241607e-04,-2.572924461288780915e-04,7.819928984394490751e-05,-1.027950564681178277e-04,-3.942956193487298189e-04,4.329833519244628360e-04
-9.095220634959953103e-04,-2.567718807790402361e-04,7.804107364383203367e-05,-1.024859106487891971e-04,-3.936325391212533789e-04,4.320063210402627033e-04
-9.076818788199553104e-04,-2.562523686601323684e-04,7.788317755360685355e-05,-1.021762423905076141e-04,-3.929723271026059109e-04,4.310301204131626747e-04
-9.058454172858192458e-04,-2.557339076412185985e-04,7.772560092543463533e-05,-1.018660683856814256e-04,-3.923149564727838401e-04,4.300547639707166846e-04
-9.040126713606120050e-04,-2.552164955955755956e-04,7.756834311314619857e-05,-1.015554057820144344e-04,-3.916603998204839046e-04,4.290802661007195621e-04
-9.021836335267887329e-04,-2.547001304006630976e-04,7.741140347165961430e-05,-1.012442721742367566e-04,-3.910086291527013801e-04,4.281066416412633254e-04
-9.003582962818887543e-04,-2.541848099384221211e-04,7.725478135729349884e-05,-1.009326855952255044e-04,-3.903596159081585749e-04,4.271339058741764573e-04
-8.985366521388025041e-04,-2.536705320954385132e-04,7.709847612760134766e-05,-1.006206645079574848e-04,-3.897133309667921404e-04,4.261620745146915668e-04
-8.967186936256239674e-04,-2.531572947616471132e-04,7.694248714130398961e-05,-1.003082277955199306e-04,-3.890697446628479570e-04,4.251911637034421886e-04
-8.949044132850879785e-04,-2.526450958322167461e-04,7.678681375882409860e-05,-9.999539475361832359e-05,-3.884288267965893787e-04,4.242211899973505514e-04
-8.930938036755471958e-04,-2.521339332063470841e-04,7.663145534139321753e-05,-9.968218508047567005e-05,-3.877905466455050108e-04,4.232521703606819340e-04
-8.912868573702934991e-04,-2.516238047873856315e-04,7.647641125183636838e-05,-9.936861886850800925e-05,-3.871548729771822554e-04,4.222841221565978636e-04
-8.894835669574083703e-04,-2.511147084824103069e-04,7.632168085431642439e-05,-9.905471659405738511e-05,-3.865217740608482095e-04,4.213170631367671817e-04
-8.876839250404019218e-04,-2.506066422033636273e-04,7.616726351377907985e-05,-9.874049911006581076e-05,-3.858912176785228533e-04,4.203510114336979158e-04
-8.858879242371734720e-04,-2.500996038667360126e-04,7.601315859724939333e-05,-9.842598763525334520e-05,-3.852631711401679560e-04,4.193859855505129822e-04
-8.840955571811379230e-04,-2.495935913923154835e-04,7.585936547235159414e-05,-9.811120374529382602e-05,-3.846376012927305694e-04,4.184220043523392352e-04
-8.823068165199905288e-04,-2.490886027044571542e-04,7.570588350850692252e-05,-9.779616936415716272e-05,-3.840144745340717185e-04,4.174590870568063868e-04
-8.805216949169122030e-04,-2.485846357317912018e-04,7.555271207598104953e-05,-9.748090675306478596e-05,-3.833937568258946453e-04,4.164972532242122087e-04
-8.787401850495523206e-04,-2.480816884077108667e-04,7.539985054658478343e-05,-9.716543850377456018e-05,-3.827754137037886408e-04,4.155365227494120495e-04
-8.769622796106448697e-04,-2.475797586681424646e-04,7.524729829298024803e-05,-9.684978752664875911e-05,-3.821594102925995624e-04,4.145769158511500687e-04
-8.751879713074169108e-04,-2.470788444553968528e-04,7.509505468993558919e-05,-9.653397704282807776e-05,-3.815457113165842545e-04,4.136184530637817863e-04
-8.734172528621453151e-04,-2.465789437142195187e-04,7.494311911254075752e-05,-9.621803057368726476e-05,-3.809342811130058478e-04,4.126611552268849873e-04
-8.716501170113891486e-04,-2.460800543942498757e-04,7.479149093788921439e-05,-9.590197193328706951e-05,-3.803250836447305615e-04,4.117050434776471581e-04
-8.698865565068964996e-04,-2.455821744492083284e-04,7.464016954404127202e-05,-9.558582521621986148e-05,-3.797180825116012559e-04,4.107501392385337169e-04
-8.681265641148928078e-04,-2.450853018367868765e-04,7.448915431007732777e-05,-9.526961479122710822e-05,-3.791132409640355500e-04,4.097964642116189377e-04
-8.663701326159741790e-04,-2.445894345185264376e-04,7.433844461673000826e-05,-9.495336528898961899e-05,-3.785105219150090741e-04,4.088440403655328606e-04
-8.646172548058789036e-04,-2.440945704611381098e-04,7.418803984566634620e-05,-9.463710159530083874e-05,-3.779098879523207243e-04,4.078928899290700828e-04
-8.628679234945551505e-04,-2.436007076345521501e-04,7.403793938015735653e-05,-9.432084884018908833e-05,-3.773113013515771216e-04,4.069430353800805350e-04
-8.611221315064360301e-04,-2.431078440126807920e-04,7.388814260429079728e-05,-9.400463238853781983e-05,-3.767147240877346485e-04,4.059944994375790377e-04
-8.593805011214603832e-04,-2.419139103322296683e-04,7.373895065354944269e-05,-9.363048881082318116e-05,-3.761200144113293589e-04,4.049276188627081168e-04
-8.576416498016834053e-04,-2.415575534923354519e-04,7.358965697561810262e-05,-9.332555217666294630e-05,-3.755273676855921624e-04,4.040047161118047458e-04
-8.559063207467994825e-04,-2.411958698496048453e-04,7.344068315813264520e-05,-9.302020048356991787e-05,-3.749366111208526833e-04,4.030821256468112884e-04
-8.541745032173528492e-04,-2.408332300511093231e-04,7.329202404063392005e-05,-9.271482227900831831e-05,-3.743477066868605859e-04,4.021606162098102137e-04
-8.524461858901884181e-04,-2.404746247004925497e-04,7.314367488605433678e-05,-9.240985719781564763e-05,-3.737606160926161048e-04,4.012410624925254123e-04
-8.507213565906025614e-04,-2.401259812295109691e-04,7.299563118483913776e-05,-9.210582214849773208e-05,-3.731753008545389853e-04,4.003244991392875441e-04
-8.490000019390118134e-04,-2.397945766188648402e-04,7.284788844938777847e-05,-9.180334540521352025e-05,-3.725917223714505502e-04,3.994121910940658950e-04
-8.472821068824422245e-04,-2.394895813576416435e-04,7.270044198497561515e-05,-9.150321151916062030e-05,-3.720098420154330948e-04,3.985057263202415882e-04
-8.455676540698059971e-04,-2.392227824779917511e-04,7.255328662133817626e-05,-9.120642100653343501e-05,-3.714296212399653381e-04,3.976071390558792956e-04
-8.438566230158618068e-04,-2.390095504508870348e-04,7.240641638442701672e-05,-9.091427015405421474e-05,-3.708510217176607684e-04,3.967190746390987423e-04
-8.421498920184296516e-04,-2.378422888434783414e-04,7.226025699253329517e-05,-9.054356885395859768e-05,-3.702738571255645992e-04,3.956697882632159539e-04
-8.404460296131419181e-04,-2.373478176235688415e-04,7.211406105179172241e-05,-9.022873008918985986e-05,-3.696983317368332175e-04,3.947366309118398851e-04
-8.387456128387354949e-04,-2.368563127346524889e-04,7.196815944962829139e-05,-8.991443949186768306e-05,-3.691243000014886831e-04,3.938054449179957304e-04
-8.370486349644450227e-04,-2.363674766786729830e-04,7.182255193101565248e-05,-8.960070025709134954e-05,-3.685517208894824965e-04,3.928762050501209907e-04
-8.353550892386096393e-04,-2.358810557814374799e-04,7.167723817224380700e-05,-8.928751932143488227e-05,-3.679805532643864638e-04,3.919488936457414812e-04
-8.336649688947444028e-04,-2.353968336959431126e-04,7.153221779423640022e-05,-8.897490681473798377e-05,-3.674107558932993229e-04,3.910234994990179395e-04
-8.319782671545652162e-04,-2.349146258668352398e-04,7.138749037280412975e-05,-8.866287558883055163e-05,-3.668422874550443958e-04,3.901000169074481474e-04
-8.302949772322309845e-04,-2.344342748182755298e-04,7.124305544807857838e-05,-8.835144081822695445e-05,-3.662751065507066249e-04,3.891784448618924473e-04
-8.286150923368307752e-04,-2.339556461381881933e-04,7.109891253198330214e-05,-8.804061965644508327e-05,-3.657091717119975716e-04,3.882587863533830657e-04
-8.269386056756496519e-04,-2.334786250599998154e-04,7.095506111288801213e-05,-8.773043094486448513e-05,-3.651444414117209492e-04,3.873410477837753397e-04
-8.252655104557376229e-04,-2.330031135500862632e-04,7.081150066231155953e-05,-8.742089496065816713e-05,-3.645808740747158547e-04,3.864252384591960478e-04
-8.235957998865282067e-04,-2.325290278262256538e-04,7.066823063715392842e-05,-8.711203320386796132e-05,-3.640184280855044601e-04,3.855113701618464355e-04
-8.219294671808680987e-04,-2.320562962467768271e-04,7.052525048357545696e-05,-8.680386821320562293e-05,-3.634570618009039938e-04,3.845994567800558456e-04
-8.202665055567337883e-04,-2.315848575093897596e-04,7.038255963964620734e-05,-8.649642340831489905e-05,-3.628967335585000522e-04,3.836895139941456857e-04
-8.186069082386023162e-04,-2.311146591190471936e-04,7.024015753692266681e-05,-8.618972295550817353e-05,-3.623374016866925452e-04,3.827815590084379617e-04
-8.169506684581297673e-04,-2.306456560838366981e-04,7.009804360301539593e-05,-8.588379164988220829e-05,-3.617790245164236203e-04,3.818756103186369904e-04
-8.152977794551917803e-04,-2.301778098009608822e-04,6.995621726155173200e-05,-8.557865481792754187e-05,-3.612215603892572993e-04,3.809716875176953578e-04
-8.136482344789061670e-04,-2.297110871117467000e-04,6.981467793458049525e-05,-8.527433822815006078e-05,-3.606649676691873075e-04,3.800698111234458308e-04
-8.120020267872053027e-04,-2.292454594937568641e-04,6.967342504296189509e-05,-8.497086801892307759e-05,-3.601092047512382665e-04,3.791700024352780704e-04
-8.103591496492903263e-04,-2.287809023747737957e-04,6.953245800625536938e-05,-8.466827063341802952e-05,-3.595542300716838657e-04,3.782722834095823957e-04
-8.087195963444195447e-04,-2.283173945469297846e-04,6.939177624452068816e-05,-8.436657276267192467e-05,-3.590000021182731117e-04,3.773766765522428446e-04
-8.070833601630791540e-04,-2.278549176692010625e-04,6.925137917748627574e-05,-8.406580129840454392e-05,-3.584464794396847336e-04,3.764832048255127724e-04
-8.054504344068558457e-04,-2.273934558419874710e-04,6.911126622588586934e-05,-8.376598328898369171e-05,-3.578936206557090886e-04,3.755918915688833261e-04
-8.038208123894853389e-04,-2.269329952460897258e-04,6.897143681116938948e-05,-8.346714590353531229e-05,-3.573413844660478715e-04,3.747027604312245857e-04
-8.021944874360293623e-04,-2.264735238353054396e-04,6.883189035576206430e-05,-8.316931639781851096e-05,-3.567897296608355385e-04,3.738158353079261247e-04
-8.005714528845802366e-04,-2.260150310732195829e-04,6.869262628298574357e-05,-8.287252208741715100e-05,-3.562386151285591870e-04,3.729311402930838020e-04
-7.989517020844991548e-04,-2.255575077105208780e-04,6.855364401798356056e-05,-8.257679031997965666e-05,-3.556879998671413782e-04,3.720486996309112964e-04
-7.973352283983472545e-04,-2.251009455940514072e-04,6.841494298651673860e-05,-8.228214845355677574e-05,-3.551378429923633586e-04,3.711685376782564182e-04
-7.957220252007380984e-04,-2.246453375054764624e-04,6.827652261616743215e-05,-8.198862383643246469e-05,-3.545881037469554445e-04,3.702906788688395141e-04
-7.941120858793390431e-04,-2.241906770232523539e-04,6.813838233557913474e-05,-8.169624378828086147e-05,-3.540387415097453572e-04,3.694151476841555401e-04
-7.925054038341113223e-04,-2.237369584047293450e-04,6.800052157516963671e-05,-8.140503558481685590e-05,-3.534897158050841139e-04,3.685419686252642602e-04
-7.909019724783243176e-04,-2.232841764858152728e-04,6.786293976632810584e-05,-8.111502644049909414e-05,-3.529409863113313196e-04,3.676711661892455491e-04
-7.893017852375699105e-04,-2.228323265958849497e-04,6.772563634193371537e-05,-8.082624349683656005e-05,-3.523925128697289822e-04,3.668027648483751209e-04
-7.877048355511041822e-04,-2.223814044862414412e-04,6.758861073620293415e-05,-8.053871380952630542e-05,-3.518442554930548008e-04,3.659367890316326481e-04
-7.861111168702362897e-04,-2.219314062657973708e-04,6.745186238511101026e-05,-8.025246433509018382e-05,-3.512961743751078511e-04,3.650732631053781345e-04
-7.845206226599882706e-04,-2.214823283512857546e-04,6.731539072551786010e-05,-7.996752192261478856e-05,-3.507482298981432303e-04,3.642122113606344408e-04
-7.829333463979367899e-04,-2.210341674196898991e-04,6.717919519550156896e-05,-7.968391330127270588e-05,-3.502003826418031182e-04,3.633536579964846257e-04
-7.813492815740995159e-04,-2.205869203719727453e-04,6.704327523534379528e-05,-7.940166507189334443e-05,-3.496525933926614973e-04,3.624976271090205645e-04
-7.797684216929115118e-04,-2.201405843000323113e-04,6.690763028542202743e-05,-7.912080369881011445e-05,-3.491048231499938427e-04,3.616441426789607639e-04
-7.781907602705322950e-04,-2.196951564581103595e-04,6.677225978822983181e-05,-7.884135549837714111e-05,-3.485570331373738571e-04,3.607932285588774852e-04
-7.766162908364482873e-04,-2.192506342397619633e-04,6.663716318740941927e-05,-7.856334663408883682e-05,-3.480091848078360620e-04,3.599449084663680046e-04
-7.750450069333233039e-04,-2.188070151586108650e-04,6.650233992775565664e-05,-7.828680310725962509e-05,-3.474612398540836153e-04,3.590992059706713305e-04
-7.670634336770731053e-04,-2.183616032929960773e-04,7.278265819696062074e-05,-8.015630643250172462e-05,-3.565133608475274567e-04,3.604042635662081250e-04
-7.505462992243104158e-04,-2.179131170221978932e-04,8.760404783068609098e-05,-8.490567594005231746e-05,-3.783275370941237043e-04,3.645955775443735468e-04
-7.260261887837551800e-04,-2.174613222550420520e-04,1.104340369460632811e-04,-9.238323191202024048e-05,-4.120843680021526296e-04,3.715217556466021307e-04
-6.940121939254167765e-04,-2.170060806210819156e-04,1.407635974568874782e-04,-1.024446980816753346e-04,-4.569998637619035074e-04,3.810386809013007760e-04
-6.549910451126906598e-04,-2.165473323648850023e-04,1.781060214288458993e-04,-1.149525926198984054e-04,-5.123239197426245842e-04,3.930089257046386780e-04
-6.094281828653707071e-04,-2.160850819201684319e-04,2.219958574145240965e-04,-1.297756892849691323e-04,-5.773388476427499839e-04,4.073012324521602719e-04
-5.577687718415334393e-04,-2.156193857577035143e-04,2.719879026967478731e-04,-1.467885386028179085e-04,-6.513579631503890657e-04,4.237900511412982883e-04
-5.004386616756041411e-04,-2.151503421599044931e-04,3.276562477714455674e-04,-1.658710405234034785e-04,-7.337242295444406899e-04,4.423551258405394480e-04
-4.378452980148746254e-04,-2.146780826373852907e-04,3.885933697881732924e-04,-1.869080613117596041e-04,-8.238089564068152735e-04,4.628811231861423869e-04
-3.703785868681467273e-04,-2.142027647307340665e-04,4.544092719566021686e-04,-2.097890885615187888e-04,-9.210105523909952428e-04,4.852572971226853482e-04
-2.984117150807309021e-04,-2.137245659876279289e-04,5.247306662166977475e-04,-2.344079191586017231e-04,-1.024753330845484681e-03,5.093771850028182800e-04
-2.223019295152643714e-04,-2.132436789407100809e-04,5.992001966884937620e-04,-2.606623758204697347e-04,-1.134486366929786556e-03,5.351383309149778181e-04
-1.423912772816359243e-04,-2.127603069247422025e-04,6.774757016310769967e-04,-2.884540485158322478e-04,-1.249682404785896648e-03,5.624420327477715285e-04
-5.900730918184603869e-05,-2.122746606091542468e-04,7.592295118168493643e-04,-3.176880576306866251e-04,-1.369836813244423987e-03,5.911931100356565333e-04
2.753625163253373408e-05,-2.117869551326783740e-04,8.441477833802762910e-04,-3.482728362289395029e-04,-1.494466588487311032e-03,6.212996900820097262e-04
1.169388739458168897e-04,-2.112974077488443661e-04,9.319298633432661957e-04,-3.801199291608335033e-04,-1.623109402072657470e-03,6.526730102401495388e-04
2.089126139947022843e-04,-2.108062358970552133e-04,1.022287686145860594e-03,-4.131438071112594843e-04,-1.755322692701276679e-03,6.852272345517825686e-04
3.031815406017947440e-04,-2.103136556398933191e-04,1.114945199607383572e-03,-4.472616939654360728e-04,-1.890682800102973108e-03,7.188792832114506695e-04
3.994811884458511876e-04,-2.098198804003522625e-04,1.209637818863436428e-03,-4.823934061092379410e-04,-2.028784139435479278e-03,7.535486735576226976e-04
4.975580380568383294e-04,-2.093251199568394436e-04,1.306111906893189659e-03,-5.184612024936865408e-04,-2.169238414597925851e-03,7.891573714771434999e-04
5.971690212234789623e-04,-2.088295796516370488e-04,1.404124280347158766e-03,-5.553896444488696941e-04,-2.311673868894571944e-03,8.256296522711119388e-04
6.980810505689505297e-04,-2.083334597779417925e-04,1.503441739447781544e-03,-5.931054643904580754e-04,-2.455734571503326216e-03,8.628919701716378666e-04
8.000705721290949160e-04,-2.078369551173248910e-04,1.603840620815518824e-03,-6.315374426716445066e-04,-2.601079738252565048e-03,9.008728358006230915e-04
9.029231398284772760e-04,-2.073402545998587231e-04,1.705106372123585921e-03,-6.706162919462386324e-04,-2.747383085232976002e-03,9.395027009716256251e-04
1.006433010805322503e-03,-2.068435410692181413e-04,1.807033147550435835e-03,-7.102745484808609859e-04,-2.894332213829952771e-03,9.787138503016016775e-04
1.110402760596208545e-03,-2.063469911305818418e-04,1.909423423043169442e-03,-7.504464699380597025e-04,-3.041628025778589980e-03,1.018440299179588886e-03
1.214642917241300860e-03,-2.058507750715644273e-04,2.012087630467168133e-03,-7.910679392040398513e-04,-3.188984166918249798e-03,1.058617697685996411e-03
1.318971613416909227e-03,-2.053550568356993157e-04,2.114843809749588494e-03,-8.320763738946315713e-04,-3.336126498343194424e-03,1.099183240109881301e-03
1.423214255747348332e-03,-2.048599940476344061e-04,2.217517278178846290e-03,-8.734106412009433893e-04,-3.482792593703915203e-03,1.140075579748863442e-03
1.527203210487722502e-03,-2.043657380706956784e-04,2.319940316055077011e-03,-9.150109777938200423e-04,-3.628731261451139441e-03,1.181234748712938409e-03
1.630777504810324106e-03,-2.038724340989013181e-04,2.421951867926520029e-03,-9.568189145141706761e-04,-3.773702090864605209e-03,1.222602082476861212e-03
1.733782542962836485e-03,-2.033802212680895654e-04,2.523397258685896195e-03,-9.987772056185583759e-04,-3.917475020749392779e-03,1.264120148955797003e-03
1.836069836598459631e-03,-2.028892327876156423e-04,2.624127923829451276e-03,-1.040829762363065097e-03,-4.059829929722199443e-03,1.305732681896917824e-03
1.937496748618633803e-03,-2.023995960851719157e-04,2.724001153218579517e-03,-1.082921590731174624e-03,-4.200556247062443675e-03,1.347384518393669435e-03
2.037926249880942561e-03,-2.019114329606311179e-04,2.822879847704933519e-03,-1.124998733119346797e-03,-4.339452583125481648e-03,1.389021540347878687e-03
2.137226688184371351e-03,-2.014248597473655190e-04,2.920632288025088417e-03,-1.167008213822652487e-03,-4.476326378380176239e-03,1.430590619721784553e-03
