2.325509336007538230e-01,3.361110351247187933e-01,-2.042348115509882156e-01,-5.572605576313433007e-01,-1.453408514578203636e+00,-5.685306601163263480e-03,-8.973356483880752243e-01,-9.333186979599334852e-04,1.912446941676477152e+01,1.134659525106928024e+00,1.399131054663221008e+01,7.914586176128840300e+00,1.000000000000000000e+00
2.305852802275175639e-01,3.352609541007057770e-01,-2.062270807314977306e-01,-5.599324924452726560e-01,-1.453372172487432445e+00,-5.766895337225327704e-03,-8.972899271413335986e-01,-9.314297332257791403e-04,1.915007249584686377e+01,1.054966994483470311e+00,1.398504934997973592e+01,7.866757921239948992e+00,1.000000000000000000e+00
2.286110049509542663e-01,3.343956579646126803e-01,-2.082281392554319044e-01,-5.626239315539960373e-01,-1.453334930916770906e+00,-5.850408018869945187e-03,-8.972431823858219024e-01,-9.295445928866566832e-04,1.917562430293544651e+01,9.747624483849496313e-01,1.397859711574297492e+01,7.818557416466770604e+00,1.000000000000000000e+00
2.266282923735558896e-01,3.335150274626413336e-01,-2.102377734768208217e-01,-5.653348062067585778e-01,-1.453296768054822996e+00,-5.935891468244430640e-03,-8.971953891088664257e-01,-9.276632691946500898e-04,1.920111929442161269e+01,8.940502579745958078e-01,1.397195129281657877e+01,7.769986040468979560e+00,1.000000000000000000e+00
2.246373287102202132e-01,3.326189457993020682e-01,-2.122557672715813526e-01,-5.680650462494244435e-01,-1.453257661556019098e+00,-6.023393652851732893e-03,-8.971465216866151282e-01,-9.257857544173317063e-04,1.922655191719867673e+01,8.128348714034475675e-01,1.396510934673535864e+01,7.721045222756115045e+00,1.000000000000000000e+00
2.226383017541083420e-01,3.317072987082437252e-01,-2.142819020821056519e-01,-5.708145801268897923e-01,-1.453217588529672977e+00,-6.112963708959131756e-03,-8.970965538715716114e-01,-9.239120408382377799e-04,1.925191661018859435e+01,7.311208135015667686e-01,1.395806876064725266e+01,7.671736443932259064e+00,1.000000000000000000e+00
2.206314008421296491e-01,3.307799745225265542e-01,-2.163159569631193657e-01,-5.735833348851224756e-01,-1.453176525528965701e+00,-6.204651965162234252e-03,-8.970454587800480439e-01,-9.220421207561999401e-04,1.927720780587572946e+01,6.489126854564810643e-01,1.395082703628757592e+01,7.622061235933985657e+00,1.000000000000000000e+00
2.186168168200501860e-01,3.298368642443036403e-01,-2.183577086288081559e-01,-5.763712361728267064e-01,-1.453134448539865620e+00,-6.298509966080681477e-03,-8.969932088795490310e-01,-9.201759864860310648e-04,1.930241993184788285e+01,5.662151644786215243e-01,1.394338169495443935e+01,7.572021182261415184e+00,1.000000000000000000e+00
2.165947420072286411e-01,3.288778616138632871e-01,-2.204069315012083807e-01,-5.791782082427324729e-01,-1.453091332969991933e+00,-6.394590496171693485e-03,-8.969397759760947553e-01,-9.183136303580268726e-04,1.932754741234408513e+01,4.830330034534334738e-01,1.393573027848490220e+01,7.521617918201966013e+00,1.000000000000000000e+00
2.145653701609753772e-01,3.279028631779942748e-01,-2.224633977598606260e-01,-5.820041739525115831e-01,-1.453047153637434530e+00,-6.492947603628479447e-03,-8.968851312015023725e-01,-9.164550447178837402e-04,1.935258466980901559e+01,3.993710305797926741e-01,1.392787035023162190e+01,7.470853131046536255e+00,1.000000000000000000e+00
2.125288964405400438e-01,3.269117683576310274e-01,-2.245268773927160399e-01,-5.848490547653187877e-01,-1.453001884759542728e+00,-6.593636624343645301e-03,-8.968292450006338790e-01,-9.146002219270608262e-04,1.937752612645361339e+01,3.152341489945965081e-01,1.391979949603968869e+01,7.419728560297871311e+00,1.000000000000000000e+00
2.104855173707236848e-01,3.259044795147366114e-01,-2.265971382482943608e-01,-5.877127707499609777e-01,-1.452955499941700257e+00,-6.696714205899292720e-03,-8.967720871186307674e-01,-9.127491543622329824e-04,1.940236620582161464e+01,2.306273363830490530e-01,1.391151532522330037e+01,7.368245997870714881e+00,1.000000000000000000e+00
2.084354308051195592e-01,3.248809020183852647e-01,-2.286739460890810371e-01,-5.905952405806913497e-01,-1.452907972166090245e+00,-6.802238331565838535e-03,-8.967136265881516799e-01,-9.109018344158565988e-04,1.942709933436174197e+01,1.455556445745587180e-01,1.390301547154205686e+01,7.316407288283596877e+00,1.000000000000000000e+00
2.063788358889805941e-01,3.238409443099998231e-01,-2.307570646461593877e-01,-5.934963815366335327e-01,-1.452859273780476634e+00,-6.910268344266431995e-03,-8.966538317166244942e-01,-9.090582544956086379e-04,1.945171994300513774e+01,6.002419912378434419e-02,1.389429759417646437e+01,7.264214328841812396e+00,1.000000000000000000e+00
2.043159330217185765e-01,3.227845179677048537e-01,-2.328462556750630630e-01,-5.964161095008346791e-01,-1.452809376487009585e+00,-7.020864970480258579e-03,-8.965926700735389332e-01,-9.072184070245011261e-04,1.947622246874772500e+01,-2.596180112326636202e-02,1.388535937870238435e+01,7.211669069811430965e+00,1.000000000000000000e+00
2.022469238190311991e-01,3.217115377697555290e-01,-2.349412790128428130e-01,-5.993543389589491843e-01,-1.452758251331076389e+00,-7.134090344043795238e-03,-8.965301084777943519e-01,-9.053822844412587811e-04,1.950060135623723667e+01,-1.123970844785114054e-01,1.387619853806412351e+01,7.158773514583959496e+00,1.000000000000000000e+00
2.001720110746633974e-01,3.206219217570013824e-01,-2.370418926363311307e-01,-6.023109829975535900e-01,-1.452705868690214563e+00,-7.250008029810061164e-03,-8.964661129851264620e-01,-9.035498791996129800e-04,1.952485105936449727e+01,-1.992763068765545653e-01,1.386681281354584350e+01,7.105529719831457314e+00,1.000000000000000000e+00
1.980913987218007322e-01,3.195155912943440368e-01,-2.391478527215942784e-01,-6.052859533020961136e-01,-1.452652198263109096e+00,-7.368683047123879455e-03,-8.964006488756359747e-01,-9.017211837686419816e-04,1.954896604285864115e+01,-2.865940523553118791e-01,1.385719997574095075e+01,7.051939795651736453e+00,1.000000000000000000e+00
1.960052917941000894e-01,3.183924711311515443e-01,-2.412589137045554055e-01,-6.082791601544833560e-01,-1.452597209058685168e+00,-7.490181893078807357e-03,-8.963336806414384794e-01,-8.998961906329982835e-04,1.957294078388590819e+01,-3.743448335526390336e-01,1.384735782551917715e+01,6.998005905703451823e+00,1.000000000000000000e+00
1.939138963863565324e-01,3.172524894605878165e-01,-2.433748283427748238e-01,-6.112905124303003035e-01,-1.452540869385331446e+00,-7.614572565493206088e-03,-8.962651719744642032e-01,-8.980748922920303101e-04,1.959676977365170103e+01,-4.625230922192969940e-01,1.383728419499102280e+01,6.943730267330741945e+00,1.000000000000000000e+00
1.918174196148114408e-01,3.160955779778204522e-01,-2.454953477783688720e-01,-6.143199175956751690e-01,-1.452483146840265249e+00,-7.741924585570721974e-03,-8.961950857544340732e-01,-8.962572812609227767e-04,1.962044751900548789e+01,-5.511231997484101752e-01,1.382697694846923753e+01,6.889115151677201787e+00,1.000000000000000000e+00
1.897160695771022976e-01,3.149216719370666606e-01,-2.476202216020513824e-01,-6.173672817037841876e-01,-1.452424008299071811e+00,-7.872309020180155367e-03,-8.961233840370390613e-01,-8.944433500695118727e-04,1.964396854404822790e+01,-6.401394577217203175e-01,1.381643398342700735e+01,6.834162883788860832e+00,1.000000000000000000e+00
1.876100553118583980e-01,3.137307102074403109e-01,-2.497491979182769883e-01,-6.204325093910019184e-01,-1.452363419905433828e+00,-8.005798503716148387e-03,-8.960500280423510100e-01,-8.926330912631184715e-04,1.966732739174192446e+01,-7.295660984727946330e-01,1.380565323145253842e+01,6.778875842705950561e+00,1.000000000000000000e+00
1.854995867579447566e-01,3.125226353275636915e-01,-2.518820234114670931e-01,-6.235155038727007160e-01,-1.452301347061086378e+00,-8.142467259472237553e-03,-8.959749781434936944e-01,-8.908264974021168348e-04,1.969051862552095855e+01,-8.193972856674218708e-01,1.379463265919970993e+01,6.723256461543186902e+00,1.000000000000000000e+00
1.833848747133557111e-01,3.112973935589061214e-01,-2.540184434132984892e-01,-6.266161669387007027e-01,-1.452237754416023652e+00,-8.282391120457196360e-03,-8.958981938556204172e-01,-8.890235610618579592e-04,1.971353683090486086e+01,-9.096271149014608648e-01,1.378337026933448328e+01,6.667307227558275429e+00,1.000000000000000000e+00
1.812661307937665778e-01,3.100549349378118325e-01,-2.561582019710279545e-01,-6.297343989483741300e-01,-1.452172605858982335e+00,-8.425647549619611626e-03,-8.958196338252061297e-01,-8.872242748329333632e-04,1.973637661711196856e+01,-1.000249614316214508e+00,1.377186410147667139e+01,6.611030682208440368e+00,1.000000000000000000e+00
1.791435673907398607e-01,3.087952133261854804e-01,-2.583010419168358940e-01,-6.328700988254083448e-01,-1.452105864508236088e+00,-8.572315659381187294e-03,-8.957392558197185828e-01,-8.854286313207614632e-04,1.975903261867384941e+01,-1.091258745231683314e+00,1.376011223313685505e+01,6.554429421194667427e+00,1.000000000000000000e+00
1.770173976295966733e-01,3.075181864607949289e-01,-2.604467049381578581e-01,-6.360231640522330254e-01,-1.452037492702734411e+00,-8.722476230433854130e-03,-8.956570167176840513e-01,-8.836366231458596008e-04,1.978149949704982191e+01,-1.182648402797750631e+00,1.374811278064797904e+01,6.497506094493447293e+00,1.000000000000000000e+00
1.748878353269527341e-01,3.062238160011627741e-01,-2.625949316489833985e-01,-6.391934906641099090e-01,-1.451967451993615654e+00,-8.876211729714637844e-03,-8.955728724991981471e-01,-8.818482429437101431e-04,1.980377194224139004e+01,-1.274412416663539771e+00,1.373586390009142555e+01,6.440263406375780875e+00,1.000000000000000000e+00
1.727550949479255415e-01,3.049120675760058075e-01,-2.647454616620930068e-01,-6.423809732428963359e-01,-1.451895703136133253e+00,-9.033606327486903495e-03,-8.954867782369186902e-01,-8.800634833649183426e-04,1.982584467440603149e+01,-1.366544551665158869e+00,1.372336378821709957e+01,6.382704115413128321e+00,1.000000000000000000e+00
1.706193915630170310e-01,3.035829108281980493e-01,-2.668980336622053806e-01,-6.455855049104821664e-01,-1.451822206082031830e+00,-9.194745913446813676e-03,-8.953986880875831611e-01,-8.782823370747545877e-04,1.984771244547003377e+01,-1.459038508531854461e+00,1.371061068335732358e+01,6.324831034470212998e+00,1.000000000000000000e+00
1.684809408046748780e-01,3.022363194582176615e-01,-2.690523854800087600e-01,-6.488069773219068415e-01,-1.451746919972405125e+00,-9.359718111777657820e-03,-8.953085552840962524e-01,-8.765047967533558465e-04,1.986937004073994473e+01,-1.551887924610916736e+00,1.369760286633411006e+01,6.266647030684276309e+00,1.000000000000000000e+00
1.663399588235410509e-01,3.008722712660495402e-01,-2.712082541670424729e-01,-6.520452806581625849e-01,-1.451669803131091507e+00,-9.528612295051629502e-03,-8.952163321282330388e-01,-8.747308550956586640e-04,1.989081228051211525e+01,-1.645086374611313573e+00,1.368433866135947952e+01,6.208155025430680318e+00,1.000000000000000000e+00
1.641966622443887525e-01,2.994907481915136671e-01,-2.733653760714022107e-01,-6.553003036186882957e-01,-1.451590813058623031e+00,-9.701519596910863213e-03,-8.951219699840086141e-01,-8.729605048117337462e-04,1.991203402168007486e+01,-1.738627371366312957e+00,1.367081643692854875e+01,6.149357994274570416e+00,1.000000000000000000e+00
1.620512681217561035e-01,2.980917363529878017e-01,-2.755234869142346166e-01,-6.585719334135554659e-01,-1.451509906426802443e+00,-9.878532923412876310e-03,-8.950254192717552737e-01,-8.711937386261637368e-04,1.993303015933919298e+01,-1.832504366615156366e+00,1.365703460670498970e+01,6.090258966908402627e+00,1.000000000000000000e+00
1.599039938952820372e-01,2.966752260844953137e-01,-2.776823218669892124e-01,-6.618600557553621089e-01,-1.451427039073924563e+00,-1.005974696296144631e-02,-8.949266294629711904e-01,-8.694305492784150987e-04,1.995379562838818899e+01,-1.926710751803941246e+00,1.364299163039851237e+01,6.030861027075091307e+00,1.000000000000000000e+00
1.577550573447492888e-01,2.952412119711317895e-01,-2.798416156293949686e-01,-6.651645548508293704e-01,-1.451342166000709089e+00,-1.024525819470816640e-02,-8.948255490759845499e-01,-8.676709295224665575e-04,1.997432540512711796e+01,-2.021239858905818032e+00,1.362868601463406826e+01,5.971167312476588052e+00,1.000000000000000000e+00
1.556046765448425295e-01,2.937896928828024889e-01,-2.820011025081251010e-01,-6.684853133921154766e-01,-1.451255241366977922e+00,-1.043516489533505114e-02,-8.947221256724955385e-01,-8.659148721274976786e-04,1.999461450885132763e+01,-2.116084961260555453e+00,1.361411631381241882e+01,5.911181014667707068e+00,1.000000000000000000e+00
1.534530698196274467e-01,2.923206720062416220e-01,-2.841605164961166219e-01,-6.718222125478490181e-01,-1.451166218489140292e+00,-1.062956714410186881e-02,-8.946163058550417047e-01,-8.641623698767562011e-04,2.001465800344089629e+01,-2.211239274433684621e+00,1.359928113096166058e+01,5.850905378934907475e+00,1.000000000000000000e+00
1.513004556967563752e-01,2.908341568752942363e-01,-2.863195913525082847e-01,-6.751751319538917828e-01,-1.451075049838526310e+00,-1.082856682604395326e-02,-8.945080352654690703e-01,-8.624134155683808390e-04,2.003445099894526038e+01,-2.306695957095193261e+00,1.358417911857948468e+01,5.790343704159941041e+00,1.000000000000000000e+00
1.491470528614112501e-01,2.893301593994299092e-01,-2.884780606831576777e-01,-6.785439497038344703e-01,-1.450981687040626911e+00,-1.103226763322321183e-02,-8.943972585844387480e-01,-8.606680020152061242e-04,2.005398865316232104e+01,-2.402448111917888873e+00,1.356880897946568787e+01,5.729499342668102457e+00,1.000000000000000000e+00
1.469930801099882389e-01,2.878086958904687576e-01,-2.906356580217019370e-01,-6.819285423392386081e-01,-1.450886080875293249e+00,-1.124077506389534013e-02,-8.942839195320618773e-01,-8.589261220445670343e-04,2.007326617321173856e+01,-2.498488786495507430e+00,1.355316946754467011e+01,5.668375700060919620e+00,1.000000000000000000e+00
1.448387563035319070e-01,2.862697870874976736e-01,-2.927921169111231126e-01,-6.853287848396245607e-01,-1.450788181277953948e+00,-1.145419641948732317e-02,-8.941679608697040704e-01,-8.571877684982144238e-04,2.009227881710193486e+01,-2.594810974280614690e+00,1.353725938867757250e+01,5.606976235033104494e+00,1.000000000000000000e+00
1.426843003209307681e-01,2.847134581799499742e-01,-2.949471709857764967e-01,-6.887445506122235050e-01,-1.450687937341905487e+00,-1.167264079925115806e-02,-8.940493244030421893e-01,-8.554529342326704262e-04,2.011102189529010431e+01,-2.691407615542352527e+00,1.352107760146357585e+01,5.545304459173532763e+00,1.000000000000000000e+00
1.405299310118772182e-01,2.831397388288385830e-01,-2.971005540538449452e-01,-6.921757114814905965e-01,-1.450585297321735023e+00,-1.189621909247436451e-02,-8.939279509864298534e-01,-8.537216121188211191e-04,2.012949077223511196e+01,-2.788271598344017832e+00,1.350462301803024090e+01,5.483363936750208723e+00,1.000000000000000000e+00
1.383758671496040649e-01,2.815486631861115474e-01,-2.992520001801767249e-01,-6.956221376783995325e-01,-1.450480208637936252e+00,-1.212504396811167444e-02,-8.938037805286507265e-01,-8.519937950420575787e-04,2.014768086794241952e+01,-2.885395759540634764e+00,1.348789460481227920e+01,5.421158284478861944e+00,1.000000000000000000e+00
1.362223273834078374e-01,2.799402699121214533e-01,-3.014012437694631452e-01,-6.990836978295179582e-01,-1.450372617882784043e+00,-1.235922986170837415e-02,-8.936767520001204224e-01,-8.502694759020109011e-04,2.016558765950074772e+01,-2.982772885796302731e+00,1.347089138331858393e+01,5.358691171275216547e+00,1.000000000000000000e+00
1.340695301909633208e-01,2.783146021911871437e-01,-3.035480196497191141e-01,-7.025602589458794789e-01,-1.450262470827523131e+00,-1.259889295947719083e-02,-8.935468034416200744e-01,-8.485486476128846186e-04,2.018320668260993855e+01,-3.080395714621580350e+00,1.345361243088709635e+01,5.295966317990617789e+00,1.000000000000000000e+00
1.319176938304442437e-01,2.766717077452316986e-01,-3.056920631560183788e-01,-7.060516864116593849e-01,-1.450149712430944149e+00,-1.284415117939087872e-02,-8.934138719746296253e-01,-8.468313031031683615e-04,2.020053353309942779e+01,-3.178256935430732621e+00,1.343605688142711685e+01,5.232987497130932475e+00,1.000000000000000000e+00
1.297670362924580045e-01,2.750116388454856287e-01,-3.078331102144421516e-01,-7.095578439726618614e-01,-1.450034286849405385e+00,-1.309512414914985358e-02,-8.932778938133363322e-01,-8.451174353159081505e-04,2.021756386843688347e+01,-3.276349190618803142e+00,1.341822392614879611e+01,5.169758532558638819e+00,1.000000000000000000e+00
1.276177752518027619e-01,2.733344523222355216e-01,-3.099708974261993766e-01,-7.130785937246373329e-01,-1.449916137448373554e+00,-1.335193318088402116e-02,-8.931388042783932057e-01,-8.434070372082187218e-04,2.023429340922644570e+01,-3.374665076658692975e+00,1.340011281427931777e+01,5.106283299177792223e+00,1.000000000000000000e+00
1.254701280190624324e-01,2.716402095726135890e-01,-3.121051621518689534e-01,-7.166137961014273916e-01,-1.449795206815544413e+00,-1.361470124243639897e-02,-8.929965378125145348e-01,-8.417001017515958862e-04,2.025071794069604891e+01,-3.473197145217877591e+00,1.338172285376555237e+01,5.042565722601977107e+00,1.000000000000000000e+00
1.233243114920461736e-01,2.699289765664106278e-01,-3.142356425957240629e-01,-7.201633098629627305e-01,-1.449671436775616717e+00,-1.388355292509440772e-02,-8.928510279979711139e-01,-8.399966219319427666e-04,2.026683331417326173e+01,-3.571937904294988364e+00,1.336305341196271357e+01,4.978609778804919728e+00,1.000000000000000000e+00
1.211805421070847738e-01,2.682008238499037356e-01,-3.163620778900910757e-01,-7.237269920831138625e-01,-1.449544768406787698e+00,-1.415861440760593851e-02,-8.927022075760778774e-01,-8.382965907490039529e-04,2.028263544854914358e+01,-3.670879819376101416e+00,1.334410391630869341e+01,4.914419493753706902e+00,1.000000000000000000e+00
1.190390357901993656e-01,2.664558265476942300e-01,-3.184842081796946389e-01,-7.273046981374152731e-01,-1.449415142059037764e+00,-1.444001341634136050e-02,-8.925500084687471025e-01,-8.366000012170120119e-04,2.029812033172949270e+01,-3.770015314610506874e+00,1.332487385498374088e+01,4.849998943024602660e+00,1.000000000000000000e+00
1.169000079081481819e-01,2.646940643625426692e-01,-3.206017747059479728e-01,-7.308962816906665605e-01,-1.449282497374277501e+00,-1.472787918144895583e-02,-8.923943618021876745e-01,-8.349068463642220390e-04,2.031328402207302375e+01,-3.869336774006119750e+00,1.330536277755507513e+01,4.785352251401188362e+00,1.000000000000000000e+00
1.147636732193698245e-01,2.629156215731968671e-01,-3.227145198911370860e-01,-7.345015946844308807e-01,-1.449146773308422675e+00,-1.502234238885100104e-02,-8.922351979328317917e-01,-8.332171192329468953e-04,2.032812264981579631e+01,-3.968836542644240239e+00,1.328557029560607283e+01,4.720483592454842281e+00,1.000000000000000000e+00
1.126302458248321231e-01,2.611205870302084064e-01,-3.248221874224541672e-01,-7.381204873244410214e-01,-1.449007908155475199e+00,-1.532353512792866690e-02,-8.920724464755703798e-01,-8.315308128800674324e-04,2.034263241848140069e+01,-4.068506927913622562e+00,1.326549608334969932e+01,4.655397188107439632e+00,1.000000000000000000e+00
1.104999391188013214e-01,2.593090541497357626e-01,-3.269245223358328012e-01,-7.417528080679224312e-01,-1.448865839573670655e+00,-1.563159083475451280e-02,-8.919060363343730424e-01,-8.298479203762976208e-04,2.035680960627634306e+01,-4.168340200763647196e+00,1.324513987822582450e+01,4.590097308176230406e+00,1.000000000000000000e+00
1.083729657395465229e-01,2.574811209053243233e-01,-3.290212710995353840e-01,-7.453984036108509681e-01,-1.448720504613770332e+00,-1.594664423071411388e-02,-8.917358957353733739e-01,-8.281684348060466393e-04,2.037065056746986969e+01,-4.268328596976539657e+00,1.322450148148195659e+01,4.524588269900731596e+00,1.000000000000000000e+00
1.062537237345283075e-01,2.556383239894432502e-01,-3.311104105138974463e-01,-7.490571188751620202e-01,-1.448571839749566603e+00,-1.626883125636520086e-02,-8.915619522625057858e-01,-8.264923492682376641e-04,2.038415173375788569e+01,-4.368328596976539302e+00,1.320358075873717141e+01,4.458874437451680883e+00,1.000000000000000000e+00
1.041426386939397070e-01,2.537807661710276275e-01,-3.331917899713206510e-01,-7.527290973650211381e-01,-1.448419795994481563e+00,-1.659825532359953532e-02,-8.913841513048788023e-01,-8.248197493743912806e-04,2.039731340656605241e+01,-4.468328596976538947e+00,1.318237610009634686e+01,4.392951705213350877e+00,1.000000000000000000e+00
1.020397760572748919e-01,2.519084300635451856e-01,-3.352654087281318196e-01,-7.564144766921454544e-01,-1.448264326739838959e+00,-1.693501495568000906e-02,-8.912024407944714177e-01,-8.231507045733085825e-04,2.041013581917509967e+01,-4.568328596976538591e+00,1.316088593512755800e+01,4.326816147855806705e+00,1.000000000000000000e+00
9.994519052339720377e-02,2.500213050879604992e-01,-3.373312522538416403e-01,-7.601133629510071765e-01,-1.448105386606235001e+00,-1.727920632785880442e-02,-8.910167698248815382e-01,-8.214852627518771672e-04,2.042261882372696746e+01,-4.668328596976538236e+00,1.313910886970246317e+01,4.260464745714035217e+00,1.000000000000000000e+00
9.785892623376686583e-02,2.481193876476463778e-01,-3.393892930910111239e-01,-7.638258318493299504e-01,-1.447942931472822048e+00,-1.763092315115833558e-02,-8.908270887308756825e-01,-8.198234539532555341e-04,2.043476192284823512e+01,-4.768328596976537881e+00,1.311704368896358908e+01,4.193895350191382043e+00,1.000000000000000000e+00
9.578101697131966019e-02,2.462026812594740877e-01,-3.414394916645769329e-01,-7.675519298027871917e-01,-1.447776918485655040e+00,-1.799025660931706169e-02,-8.906333491368543243e-01,-8.181652935178697697e-04,2.044656429874119752e+01,-4.868328596976537526e+00,1.309468935930128275e+01,4.127106650197561066e+00,1.000000000000000000e+00
9.371148637089343758e-02,2.442711966480050623e-01,-3.434817970450892433e-01,-7.712916749936533645e-01,-1.447607306045602060e+00,-1.835729534659662904e-02,-8.904355039758642398e-01,-8.165107847355016239e-04,2.045802484004021693e+01,-4.968328596976537170e+00,1.307204502951296732e+01,4.060098139629307212e+00,1.000000000000000000e+00
9.165034813781416934e-02,2.423249518086306731e-01,-3.455161476697891643e-01,-7.750450583934551663e-01,-1.447434053776087692e+00,-1.873212550480144942e-02,-8.902335074803902071e-01,-8.148599210818881959e-04,2.046914216668933051e+01,-5.068328596976536815e+00,1.304911003128965241e+01,3.992870085892499254e+00,1.000000000000000000e+00
8.959760627187607351e-02,2.403639720445769346e-01,-3.475424720249958854e-01,-7.788120447499189414e-01,-1.447257122470736235e+00,-1.911483080848533009e-02,-8.900273151457608334e-01,-8.132126881024589159e-04,2.047991465306098036e+01,-5.168328596976536460e+00,1.302588387915064594e+01,3.925423499456468512e+00,1.000000000000000000e+00
8.755325529444298038e-02,2.383882899819355361e-01,-3.495606892928806997e-01,-7.825925735386947135e-01,-1.447076474020821957e+00,-1.950549269776018571e-02,-8.898168836667387227e-01,-8.115690649974269776e-04,2.049034044950596112e+01,-5.268328596976536105e+00,1.300236626992809263e+01,3.857760104425712377e+00,1.000000000000000000e+00
8.551728047684048484e-02,2.363979455662136020e-01,-3.515707099653622159e-01,-7.863865598805189761e-01,-1.446892071322297024e+00,-1.990419050856169145e-02,-8.896021708475818635e-01,-8.099290259541601844e-04,2.050041750249833328e+01,-5.368328596976535749e+00,1.297855708188568968e+01,3.789882310108996233e+00,1.000000000000000000e+00
8.348965806855992988e-02,2.343929860433497658e-01,-3.535724364275603104e-01,-7.901938954245779634e-01,-1.446703878162044932e+00,-2.031100170055073761e-02,-8.893831354856690519e-01,-8.082925412622485144e-04,2.051014357351715134e+01,-5.468328596976535394e+00,1.295445637354204216e+01,3.721793183562362550e+00,1.000000000000000000e+00
8.147035552410017423e-02,2.323734659276723014e-01,-3.555657635129904626e-01,-7.940144491989660214e-01,-1.446511859082935780e+00,-2.072600213309111830e-02,-8.891597372286116352e-01,-8.066595782496361515e-04,2.051951625678795921e+01,-5.568328596976535039e+00,1.293006438225702048e+01,3.653496423079544364e+00,1.000000000000000000e+00
7.945933172752191187e-02,2.303394469588811444e-01,-3.575505790324493005e-01,-7.978480684291684444e-01,-1.446315979227171145e+00,-2.114926638999421044e-02,-8.889319364046136540e-01,-8.050301020605705885e-04,2.052853299599067327e+01,-5.668328596976534683e+00,1.290538152262943683e+01,3.584996332601469771e+00,1.000000000000000000e+00
7.745653721400014291e-02,2.282909980498033786e-01,-3.595267642783563367e-01,-8.016945793256012864e-01,-1.446116204157363860e+00,-2.158086815386142665e-02,-8.886996938257620826e-01,-8.034040763071860144e-04,2.053719110002705506e+01,-5.768328596976534328e+00,1.288040838474593208e+01,3.516297797014709570e+00,1.000000000000000000e+00
7.546191438783247940e-02,2.262281952263883733e-01,-3.614941945061342921e-01,-8.055537878412302177e-01,-1.445912499654759653e+00,-2.202088063101133655e-02,-8.884629705638055208e-01,-8.017814636064664758e-04,2.054548775792878956e+01,-5.868328596976533973e+00,1.285514573231379210e+01,3.447406258308163718e+00,1.000000000000000000e+00
7.347539773650581252e-02,2.241511215611745045e-01,-3.634527393940706896e-01,-8.094254804003597759e-01,-1.445704831493974440e+00,-2.246937702805305512e-02,-8.882217276979615939e-01,-8.001622260269034524e-04,2.055342005297733721e+01,-5.968328596976533618e+00,1.282959450070446650e+01,3.378327692556459816e+00,1.000000000000000000e+00
7.149691404054037136e-02,2.220598671012583569e-01,-3.654022634829645066e-01,-8.133094245996590477e-01,-1.445493165193630469e+00,-2.292643108123001636e-02,-8.879759260342090510e-01,-7.985463254546101147e-04,2.056098497609800901e+01,-6.068328596976533262e+00,1.280375579492963034e+01,3.309068587698567931e+00,1.000000000000000000e+00
6.952638257893292706e-02,2.199545287916259140e-01,-3.673426265967503768e-01,-8.172053698825230139e-01,-1.445277465742241807e+00,-2.339211763972328176e-02,-8.877255257955037893e-01,-7.969337238920788701e-04,2.056817943858315090e+01,-6.168328596976532907e+00,1.277763088756721288e+01,3.239635922079965535e+00,1.000000000000000000e+00
6.756371533008985464e-02,2.178352103945738749e-01,-3.692736842451904145e-01,-8.211130481878435861e-01,-1.445057697298733235e+00,-2.386651330406526841e-02,-8.874704862823633578e-01,-7.953243837029687346e-04,2.057500028419327620e+01,-6.268328596976532552e+00,1.275122121665175179e+01,3.170037143727395978e+00,1.000000000000000000e+00
6.560881716821492793e-02,2.157020224058200375e-01,-3.711952880096327512e-01,-8.250321745742622559e-01,-1.444833822866973927e+00,-2.434969712085299082e-02,-8.872107655032293039e-01,-7.937182678074402925e-04,2.058144430067917341e+01,-6.368328596976532197e+00,1.272452838354012705e+01,3.100280150325399386e+00,1.000000000000000000e+00
6.366158605516458735e-02,2.135550819678065926e-01,-3.731072859127554930e-01,-8.289624478209558500e-01,-1.444605803943727951e+00,-2.484175133491728013e-02,-8.869463197740381499e-01,-7.921153398394953317e-04,2.058750823076335834e+01,-6.468328596976531841e+00,1.269755415076151728e+01,3.030373269864657715e+00,1.000000000000000000e+00
6.172191322781995365e-02,2.113945127806216295e-01,-3.750095227731500280e-01,-8.329035510059830116e-01,-1.444373600139447822e+00,-2.534276220005126853e-02,-8.866771032864531055e-01,-7.905155642690213629e-04,2.059318878261553820e+01,-6.568328596976531486e+00,1.267030043985853105e+01,2.960325241932874274e+00,1.000000000000000000e+00
5.978968338106412095e-02,2.092204450108862690e-01,-3.769018405455261123e-01,-8.368551520631957175e-01,-1.444137168771356450e+00,-2.585282084940667899e-02,-8.864030676441977397e-01,-7.889189064981630981e-04,2.059848263985268346e+01,-6.668328596976531131e+00,1.264276932922462393e+01,2.890145199619799765e+00,1.000000000000000000e+00
5.786477484647245539e-02,2.070330151989028533e-01,-3.787840786472714272e-01,-8.408169043187024849e-01,-1.443896464428293003e+00,-2.637202422658872086e-02,-8.861241613669704753e-01,-7.873253329318213953e-04,2.060338647109167809e+01,-6.768328596976530775e+00,1.261496305194174639e+01,2.819842652008897943e+00,1.000000000000000000e+00
