-4.577810807843969536e-04,-1.199288564157736329e-04,1.753257177722907336e-05,-5.450459618520865548e-05,-1.473037771420549955e-04,1.981048916887537584e-04
-4.568548781438558359e-04,-1.196862111106926401e-04,1.749709911664747825e-05,-5.439516793578431437e-05,-1.470057291806384160e-04,1.977049246980859684e-04
-4.559305494368637974e-04,-1.194440567363428275e-04,1.746169822573505673e-05,-5.428583545526811043e-05,-1.467082866361588784e-04,1.973056413448257397e-04
-4.550080908721702670e-04,-1.192023922992756940e-04,1.742636895942297975e-05,-5.417661962293634500e-05,-1.464114481372746489e-04,1.969070606034972542e-04
-4.540874986657076760e-04,-1.189612168079927438e-04,1.739111117295894432e-05,-5.406761706118583526e-05,-1.461152130090046062e-04,1.965092606994525704e-04
-4.531687690416741419e-04,-1.187205292741571233e-04,1.735592472140432728e-05,-5.395924529520744142e-05,-1.458195807604733163e-04,1.961125759662668902e-04
-4.522518982314231912e-04,-1.184803287097135188e-04,1.732080946061743815e-05,-5.385246563070627288e-05,-1.455245509990856975e-04,1.957177755366259770e-04
-4.513368824741748335e-04,-1.182406141296093012e-04,1.728576524655108481e-05,-5.374891114734508076e-05,-1.452301235026263559e-04,1.953261664299887478e-04
-4.504237180165395968e-04,-1.180013845501081847e-04,1.725079193558838820e-05,-5.365093717676078645e-05,-1.449362982585491750e-04,1.949396355786541175e-04
-4.495124011131404257e-04,-1.177626389905436798e-04,1.721588938404742730e-05,-5.356161143487257222e-05,-1.446430754858279467e-04,1.945606448410696818e-04
-4.486029280257949219e-04,-1.175243764715797897e-04,1.718105744885350548e-05,-5.348465812352607221e-05,-1.443504556503766268e-04,1.941921907113495311e-04
-4.476952950240633547e-04,-1.172865960158639431e-04,1.714629598712425677e-05,-5.342436800471784012e-05,-1.440584394792520306e-04,1.938377384099968382e-04
-4.467894983849515886e-04,-1.170492966480260732e-04,1.711160485632543221e-05,-5.338548447167102372e-05,-1.437670279760261123e-04,1.935011383437227109e-04
-4.458855343930882430e-04,-1.168124773945817169e-04,1.707698391410456624e-05,-5.337307400465767274e-05,-1.434762224325382017e-04,1.931865314414447281e-04
-4.449833993406052124e-04,-1.165761372839275696e-04,1.704243301843219412e-05,-5.339238800598850374e-05,-1.431860244308550247e-04,1.928982486585440273e-04
-4.440830895269759580e-04,-1.163402753471853607e-04,1.700795202772764978e-05,-5.344872184059176263e-05,-1.428964358227630463e-04,1.926407088872264246e-04
-4.431846012594071213e-04,-1.161048906167060063e-04,1.697354080043987943e-05,-5.354727588580983745e-05,-1.426074586743180620e-04,1.924183186241478177e-04
-4.422879308524430074e-04,-1.158699821269597129e-04,1.693919919548297914e-05,-5.369302251778767219e-05,-1.423190951607306313e-04,1.922353760262050380e-04
-4.413930746281224688e-04,-1.156355489141771328e-04,1.690492707191863198e-05,-5.389058220069828310e-05,-1.420313473970588830e-04,1.920959813466344439e-04
-4.405000289159850856e-04,-1.154015900169215388e-04,1.687072428914264502e-05,-5.414411114608476270e-05,-1.417442171931016827e-04,1.920039552313721083e-04
-4.396087900528781772e-04,-1.151681044759024497e-04,1.683659070688874068e-05,-5.445720239511708837e-05,-1.414577057211430071e-04,1.919627659219368793e-04
-4.387193543829969182e-04,-1.149350913328879857e-04,1.680252618527533661e-05,-5.483280163279619443e-05,-1.411718130930275531e-04,1.919754660383624057e-04
-4.378317182581662847e-04,-1.147025496318997134e-04,1.676853058442019656e-05,-5.527313851080481975e-05,-1.408865378441599215e-04,1.920446393046977150e-04
-4.369458780373990255e-04,-1.144704784198383662e-04,1.673460376497960751e-05,-5.577967381529396211e-05,-1.406018763308818206e-04,1.921723573233299984e-04
-4.360618300872864082e-04,-1.142388767443419889e-04,1.670074558762645151e-05,-5.635306238547479785e-05,-1.403178220506909649e-04,1.923601462611060993e-04
-4.351795707815017634e-04,-1.140077436555008209e-04,1.666695591364175314e-05,-5.699313132585228698e-05,-1.400343649031367136e-04,1.926089631258012629e-04
-4.342990965011581084e-04,-1.137770782055169238e-04,1.663323460439935147e-05,-5.769887272176920967e-05,-1.397514904111426279e-04,1.929191811363805537e-04
-4.334204036347606595e-04,-1.135468794476577101e-04,1.659958152155834257e-05,-5.846844981003371955e-05,-1.394691789311180259e-04,1.932905835269476964e-04
-4.325434885781236733e-04,-1.133171464379550367e-04,1.656599652705763813e-05,-5.929921532292779161e-05,-1.391874048795171818e-04,1.937223650124655515e-04
-4.316683477341031372e-04,-1.130878782342844326e-04,1.653247948328604971e-05,-6.018774058079426532e-05,-1.389061360106885799e-04,1.942131400216432250e-04
-4.307949775131870627e-04,-1.128590738963497307e-04,1.649903025266232298e-05,-6.112985380526287651e-05,-1.386253327774284924e-04,1.947609567181157666e-04
-4.299233743330658163e-04,-1.126307324847766202e-04,1.646564869787997098e-05,-6.212068608465583859e-05,-1.383449478097440897e-04,1.953633157707562967e-04
-4.290535346184375055e-04,-1.124028530639277506e-04,1.643233468214870554e-05,-6.315472347640436709e-05,-1.380649255449746169e-04,1.960171928027667435e-04
-4.281854548014953272e-04,-1.121754346989421416e-04,1.639908806868866379e-05,-6.422586378215564104e-05,-1.377852020394719815e-04,1.967190634494230005e-04
-4.273191313214091567e-04,-1.119484764563410348e-04,1.636590872130187752e-05,-6.532747671454253570e-05,-1.375057049921734503e-04,1.974649300054288198e-04
-4.264545606248153361e-04,-1.117219774056102470e-04,1.633279650372581433e-05,-6.645246633678825665e-05,-1.372263540034930271e-04,1.982503487052424910e-04
-4.255917391653458049e-04,-1.114959366176666058e-04,1.629975128022778460e-05,-6.759333489644942720e-05,-1.369470610928728686e-04,1.990704568375156009e-04
-4.247306634037140778e-04,-1.112703531657999596e-04,1.626677291538977825e-05,-6.874224741961830855e-05,-1.366677314906424023e-04,1.999199990468998492e-04
-4.238713298081037682e-04,-1.110452261235586846e-04,1.623386127379114585e-05,-6.989109669801196897e-05,-1.363882647170897835e-04,2.007933523999829199e-04
-4.230137348537619580e-04,-1.108205545686683034e-04,1.620101622039154897e-05,-7.103156854827493848e-05,-1.361085559570481582e-04,2.016845500470360649e-04
-4.221578750228538609e-04,-1.105963375792364792e-04,1.616823762054454662e-05,-7.215520745972901838e-05,-1.358284977311073074e-04,2.025873035985956486e-04
-4.213037468048602902e-04,-1.103725742352345510e-04,1.613552533980114117e-05,-7.325348292297817541e-05,-1.355479818602504613e-04,2.034950246236829372e-04
-4.204513466964276600e-04,-1.101492636188794710e-04,1.610287924384000660e-05,-7.431785688430592911e-05,-1.352669017131685584e-04,2.044008459893358032e-04
-4.196006712009611923e-04,-1.099264048143275849e-04,1.607029919894533362e-05,-7.533985280986763738e-05,-1.349851547191661179e-04,2.052976440320237387e-04
-4.187517168291854494e-04,-1.097039969079025181e-04,1.603778507144786587e-05,-7.631112683878187703e-05,-1.347026451192073206e-04,2.061780628027623974e-04
-4.179044800989091166e-04,-1.094820389862751387e-04,1.600533672795631949e-05,-7.722354140163344757e-05,-1.344192869199003972e-04,2.070345417898323550e-04
-4.170589575350389338e-04,-1.092605301401186336e-04,1.597295403522823432e-05,-7.806924146750892550e-05,-1.341350070034577255e-04,2.078593486351293547e-04
-4.162151456691587544e-04,-1.090394694604384301e-04,1.594063686065496800e-05,-7.884073332667425739e-05,-1.338497483343538332e-04,2.086446183292965542e-04
-4.153730410403072971e-04,-1.088188560402835408e-04,1.590838507150244953e-05,-7.953096546106998321e-05,-1.335634731900030314e-04,2.093824002430996582e-04
-4.145326401941797404e-04,-1.085986889747619731e-04,1.587619853565339022e-05,-8.013341065502615156e-05,-1.332761663328338073e-04,2.100647141005729040e-04
-4.136939396837194249e-04,-1.083789673610637417e-04,1.584407712094762114e-05,-8.064214809438859089e-05,-1.329878380234910881e-04,2.106836155844479200e-04
-4.128569360686984305e-04,-1.081596902975506396e-04,1.581202069566322487e-05,-8.105194377683677220e-05,-1.326985267694697282e-04,2.112312717987274973e-04
-4.120216259157338931e-04,-1.079408568851725452e-04,1.578002912846339256e-05,-8.135832722014341286e-05,-1.324083016891772582e-04,2.117000461709881440e-04
-4.111880057987244504e-04,-1.077224662260837775e-04,1.574810228794558224e-05,-8.155766215173476099e-05,-1.321172643709070654e-04,2.120825917787923850e-04
-4.103560722983319391e-04,-1.075045174243722618e-04,1.571624004310306365e-05,-8.164720874215311943e-05,-1.318255501046753189e-04,2.123719513921408671e-04
-4.095258220020522475e-04,-1.072870095864124926e-04,1.568444226338411570e-05,-8.162517490109023888e-05,-1.315333283711537030e-04,2.125616619225970019e-04
-4.086972515042508773e-04,-1.070699418199691554e-04,1.565270881837801099e-05,-8.149075433465275970e-05,-1.312408024848219716e-04,2.126458604549117976e-04
-4.078703574065778675e-04,-1.068533132341756053e-04,1.562103957768435933e-05,-8.124414938616852531e-05,-1.309482083084445570e-04,2.126193886526368934e-04
-4.070451363170312069e-04,-1.066371229409891649e-04,1.558943441164041766e-05,-8.088657714248290468e-05,-1.306558119844421966e-04,2.124778921467083753e-04
-4.062215848506764730e-04,-1.064213700536009380e-04,1.555789319060422229e-05,-8.042025793106531955e-05,-1.303639066586325149e-04,2.122179115160171571e-04
-4.053996996296414649e-04,-1.062060536866397888e-04,1.552641578503541963e-05,-7.984838600092009574e-05,-1.300728082124358439e-04,2.118369616949368429e-04
-4.045794772826156820e-04,-1.059911729574244195e-04,1.549500206590217401e-05,-7.917508292489772929e-05,-1.297828500582039201e-04,2.113335970496003154e-04
-4.037609144451181757e-04,-1.057767269841053864e-04,1.546365190445269917e-05,-7.840533497973014448e-05,-1.294943770939196114e-04,2.107074599362851030e-04
-4.029440077596634865e-04,-1.055627148872924332e-04,1.543236517197292895e-05,-7.754491638313189489e-05,-1.292077389517683444e-04,2.099593112248719238e-04
-4.021287538753678080e-04,-1.053491357890529997e-04,1.540114174020955598e-05,-7.660030080051216216e-05,-1.289232827106809819e-04,2.090910420005481481e-04
-4.013151494483063937e-04,-1.051359888135558316e-04,1.536998148100659359e-05,-7.557856387408593327e-05,-1.286413452715907545e-04,2.081056663719293303e-04
-4.005031911411282858e-04,-1.049232730861986314e-04,1.533888426664323015e-05,-7.448727972209557744e-05,-1.283622456138593852e-04,2.070072959618061883e-04
-3.996928756234816482e-04,-1.047109877345980160e-04,1.530784996941969095e-05,-7.333441436270744850e-05,-1.280862771649601383e-04,2.058010972132818617e-04
-3.988841995714745379e-04,-1.044991318879577661e-04,1.527687846217296944e-05,-7.212821885681399000e-05,-1.278137005170658000e-04,2.044932330423968308e-04
-3.980771596681621999e-04,-1.042877046776754640e-04,1.524596961776047086e-05,-7.087712466486261321e-05,-1.275447367178913333e-04,2.030907906444375704e-04
-3.972717526030808063e-04,-1.040767052361577590e-04,1.521512330952382718e-05,-6.958964333879564829e-05,-1.272795613500482038e-04,2.016016973857853603e-04
-3.964679750726554414e-04,-1.038661326979612327e-04,1.518433941088519947e-05,-6.827427220156039511e-05,-1.270182995881590047e-04,2.000346267042572856e-04
-3.956658237799633659e-04,-1.036559861990955550e-04,1.515361779558324944e-05,-6.693940720424734899e-05,-1.267610223966965052e-04,1.983988958660452405e-04
-3.948652954347435583e-04,-1.034462648779049679e-04,1.512295833757801597e-05,-6.559326369695403665e-05,-1.265077439979236397e-04,1.967043572509253138e-04
-3.940663867533325841e-04,-1.032369678741591545e-04,1.509236091114043795e-05,-6.424380542826378508e-05,-1.262584207003893707e-04,1.949612846669771980e-04
-3.932690944588756901e-04,-1.030280943292942436e-04,1.506182539064726735e-05,-6.289868175450650644e-05,-1.260129511410820454e-04,1.931802559944267915e-04
-3.924734152809254868e-04,-1.028196433863708923e-04,1.503135165094649615e-05,-6.156517274410330744e-05,-1.257711779547459360e-04,1.913720333068945519e-04
-3.916793459558118784e-04,-1.026116141906427729e-04,1.500093956700146863e-05,-6.025014169277237739e-05,-1.255328908401176871e-04,1.895474414878810633e-04
-3.908868832262353782e-04,-1.024040058886326846e-04,1.497058901424777708e-05,-5.895999441816297625e-05,-1.252978309573876594e-04,1.877172462961502282e-04
-3.900960238417637820e-04,-1.021968176288805301e-04,1.494029986806770829e-05,-5.770064467006607526e-05,-1.250656965505040393e-04,1.858920328069205120e-04
-3.893067645586195560e-04,-1.019900485613935582e-04,1.491007200403248484e-05,-5.647748498380129607e-05,-1.248361496556043648e-04,1.840820852064072141e-04
-3.885191021391905903e-04,-1.017836978384399041e-04,1.487990529842005633e-05,-5.529536236343970154e-05,-1.246088237237545540e-04,1.822972689773309611e-04
-3.877330333528009043e-04,-1.015777646132134628e-04,1.484979962726972253e-05,-5.415855826167516768e-05,-1.243833319583548659e-04,1.805469166360307125e-04
-3.869485549748865444e-04,-1.013722480409517962e-04,1.481975486738800530e-05,-5.307077244338868335e-05,-1.241592761472022611e-04,1.788397183086151709e-04
-3.861656637878420751e-04,-1.011671472792071699e-04,1.478977089532244281e-05,-5.203511044018058640e-05,-1.239362557514406965e-04,1.771836185705987421e-04
-3.853843565803993310e-04,-1.009624614859096805e-04,1.475984758811447646e-05,-5.105407445124386526e-05,-1.237138770017593944e-04,1.755857211236915699e-04
-3.846046301478056595e-04,-1.007581898219072838e-04,1.472998482298106469e-05,-5.012955768106093848e-05,-1.234917617502145155e-04,1.740522029796739555e-04
-3.838264812917620674e-04,-1.005543314490836332e-04,1.470018247743659990e-05,-4.926284227071360045e-05,-1.232695558269672855e-04,1.725882399609618488e-04
-3.830499068203950313e-04,-1.003508855314626241e-04,1.467044042933274946e-05,-4.845460111060020014e-05,-1.230469366613175458e-04,1.711979453688828885e-04
-3.822749035482658222e-04,-1.001478512349761449e-04,1.464075855667128174e-05,-4.770490398266960649e-05,-1.228236199439886815e-04,1.698843237368560907e-04
-3.815014682965570960e-04,-9.994522772614168810e-05,1.461113673764782046e-05,-4.701322863682380057e-05,-1.225993651275641256e-04,1.686492415904467760e-04
-3.807295978927308826e-04,-9.974301417374080480e-05,1.458157485080308920e-05,-4.637847754669718219e-05,-1.223739795933996176e-04,1.674934171296044345e-04
-3.799592891707272114e-04,-9.954120974908855525e-05,1.455207277489017625e-05,-4.579900124312520431e-05,-1.221473213430206010e-04,1.664164306982112134e-04
-3.791905389709021492e-04,-9.933981362390141210e-05,1.452263038883069728e-05,-4.527262927938281657e-05,-1.219193001108898300e-04,1.654167578573304020e-04
-3.784233441401392561e-04,-9.913882497235762385e-05,1.449324757173510377e-05,-4.479671002205647866e-05,-1.216898768297027916e-04,1.644918267837282668e-04
-3.776577015312764765e-04,-9.893824296930272481e-05,1.446392420335718060e-05,-4.436816060463718019e-05,-1.214590614217152790e-04,1.636381016636168908e-04
-3.768936080038576535e-04,-9.873806679324834341e-05,1.443466016335446938e-05,-4.398352851792930690e-05,-1.212269089194646437e-04,1.628511936325494915e-04
-3.761310604238393067e-04,-9.853829562189837744e-05,1.440545533152654558e-05,-4.363906641129529997e-05,-1.209935139558188745e-04,1.621260007826415153e-04
-3.753700556633915724e-04,-9.833892863638733013e-05,1.437630958811607438e-05,-4.333082180932034961e-05,-1.207590036852866140e-04,1.614568786798020489e-04
-3.746105906008213881e-04,-9.813996501915722541e-05,1.434722281377954570e-05,-4.305474347990476195e-05,-1.205235292153677339e-04,1.608378428388718205e-04
-3.738526621211144853e-04,-9.794140395319972348e-05,1.431819488901494925e-05,-4.280680625396023168e-05,-1.202872556311196882e-04,1.602628046166697511e-04
-3.730962671153172853e-04,-9.774324462528351969e-05,1.428922569481582968e-05,-4.258315607190478491e-05,-1.200503506899869554e-04,1.597258420637721920e-04
-3.723414024809678703e-04,-9.754548622146917626e-05,1.426031511225910679e-05,-4.238027495952538754e-05,-1.198129728703814609e-04,1.592215040895144599e-04
-3.715880651215318722e-04,-9.734812793164974748e-05,1.423146302295362181e-05,-4.219511057646631671e-05,-1.195752628066556214e-04,1.587450513463533697e-04
-3.708362519471185346e-04,-9.715116894550505217e-05,1.420266930841183381e-05,-4.202506116555071778e-05,-1.193373409014124992e-04,1.582924438377744029e-04
-3.700859598739405089e-04,-9.695460845548598081e-05,1.417393385051910638e-05,-4.186791066881768959e-05,-1.190993096728434181e-04,1.578602404359285552e-04
-3.693371858244550712e-04,-9.675844565505335824e-05,1.414525653137315262e-05,-4.172177154088860761e-05,-1.188612563893916095e-04,1.574455100786243929e-04
-3.685899267271406147e-04,-9.656267973997202019e-05,1.411663723354815688e-05,-4.158503604296730574e-05,-1.186232553171831457e-04,1.570457561373072794e-04
-3.678441795170730110e-04,-9.636730990692392903e-05,1.408807583945434845e-05,-4.145633475758608285e-05,-1.183853696352619729e-04,1.566588519987351027e-04
-3.670999411352079771e-04,-9.617233535479440345e-05,1.405957223206560450e-05,-4.133450125259876873e-05,-1.181476530699423008e-04,1.562829861975025328e-04
-3.663572085288418069e-04,-9.597775528360904466e-05,1.403112629444672273e-05,-4.121854198888675838e-05,-1.179101512873321773e-04,1.559166156865993353e-04
-3.656159786515212739e-04,-9.578356889574710770e-05,1.400273790981660665e-05,-4.110761068169605290e-05,-1.176729030814842352e-04,1.555584260370316933e-04
-3.648762484627770804e-04,-9.558977539409339755e-05,1.397440696180940577e-05,-4.100098647350719705e-05,-1.174359413872417629e-04,1.552072975348477049e-04
-3.641380149283883483e-04,-9.539637398391998327e-05,1.394613333422623338e-05,-4.089805533228518157e-05,-1.171992941437054598e-04,1.548622763129988442e-04
-3.634012750203403355e-04,-9.520336387197595612e-05,1.391791691099416332e-05,-4.079829421862621943e-05,-1.169629850304805318e-04,1.545225497560629747e-04
-3.626660257166074868e-04,-9.501074426616104400e-05,1.388975757643584910e-05,-4.070125758962391563e-05,-1.167270340961967139e-04,1.541874255571874363e-04
-3.619322640012873874e-04,-9.481851437696995851e-05,1.386165521507686109e-05,-4.060656591285574483e-05,-1.164914582932589129e-04,1.538563138790050207e-04
-3.611999868645316986e-04,-9.462667341591025937e-05,1.383360971175785919e-05,-4.051389587754243517e-05,-1.162562719345981639e-04,1.535287121589811170e-04
-3.604691913029520840e-04,-9.443522059571844945e-05,1.380562095117159266e-05,-4.042297205976129741e-05,-1.160214870827426623e-04,1.532041921680467398e-04
-3.597398743187313797e-04,-9.424415513113462370e-05,1.377768881872837816e-05,-4.033355982090782609e-05,-1.157871138822880885e-04,1.528823889905461721e-04
-3.590120329203526123e-04,-9.405347623879419796e-05,1.374981319985109380e-05,-4.024545926333897967e-05,-1.155531608419343721e-04,1.525629916340564109e-04
-3.582856641225460356e-04,-9.386318313623618931e-05,1.372199398000718353e-05,-4.015850007778747923e-05,-1.153196350765646857e-04,1.522457350353646495e-04
-3.575607649457228517e-04,-9.367327504286620437e-05,1.369423104526685346e-05,-4.007253715676942793e-05,-1.150865425126874588e-04,1.519303932493237743e-04
-3.568373324163689390e-04,-9.348375118031165105e-05,1.366652428182272461e-05,-3.998744685930820484e-05,-1.148538880640988274e-04,1.516167736502701559e-04
-3.561153635674051869e-04,-9.329461077045823490e-05,1.363887357572905179e-05,-3.990312382672970008e-05,-1.146216757805434890e-04,1.513047119902333724e-04
-3.553948554372223390e-04,-9.310585303768735934e-05,1.361127881380101506e-05,-3.981947827237427976e-05,-1.143899089767268739e-04,1.509940681915865985e-04
-3.546758050706380725e-04,-9.291747720777215034e-05,1.358373988267573123e-05,-3.973643367384415733e-05,-1.141585903395590026e-04,1.506847227642214881e-04
-3.539582095179431170e-04,-9.272948250816757541e-05,1.355625666965042851e-05,-3.965392480672850627e-05,-1.139277220222834010e-04,1.503765737527636679e-04
-3.532420658357853134e-04,-9.254186816779892927e-05,1.352882906192273592e-05,-3.957189606796300525e-05,-1.136973057221715564e-04,1.500695341363325922e-04
-3.525273710867417873e-04,-9.235463341674401353e-05,1.350145694690744813e-05,-3.949030004941415760e-05,-1.134673427486823443e-04,1.497635296150063872e-04
-3.518141223393200876e-04,-9.216777748739712266e-05,1.347414021230420516e-05,-3.940909632583119711e-05,-1.132378340807625467e-04,1.494584967234824596e-04
-3.511023166679135173e-04,-9.198129961304377881e-05,1.344687874602277051e-05,-3.932825041631190014e-05,-1.130087804159633791e-04,1.491543812257457705e-04
-3.503919511527586869e-04,-9.179519902908207210e-05,1.341967243634189552e-05,-3.924773290451836409e-05,-1.127801822120739350e-04,1.488511367455573164e-04
-3.496830228800301113e-04,-9.160947497171889392e-05,1.339252117168950084e-05,-3.916751868833468034e-05,-1.125520397227230382e-04,1.485487236021202273e-04
-3.489755289419574661e-04,-9.142412667939831905e-05,1.336542484061180033e-05,-3.908758633831768155e-05,-1.123243530277570829e-04,1.482471078180580353e-04
-3.482694664363608986e-04,-9.123915339203373309e-05,1.333838333206014882e-05,-3.900791755672685447e-05,-1.120971220592627970e-04,1.479462602732828076e-04
-3.475648324672703238e-04,-9.105455435069001208e-05,1.331139653500827633e-05,-3.892849670915648244e-05,-1.118703466233464649e-04,1.476461559852103463e-04
-3.468616241443285716e-04,-9.087032879809094272e-05,1.328446433884255347e-05,-3.884931043298990854e-05,-1.116440264193414226e-04,1.473467734957836133e-04
-3.461598385831714535e-04,-9.068647597896382245e-05,1.325758663299704727e-05,-3.877034729947303760e-05,-1.114181610555008682e-04,1.470480943495377233e-04
-3.454594729051233188e-04,-9.050299513854232532e-05,1.323076330731289864e-05,-3.869159752641047764e-05,-1.111927500629278262e-04,1.467501026481617154e-04
-3.447605242373202200e-04,-9.031988552501122886e-05,1.320399425186157706e-05,-3.861305273559991516e-05,-1.109677929070791296e-04,1.464527846717878184e-04
-3.440629897130530082e-04,-9.013714638663377970e-05,1.317727935662758037e-05,-3.853470574401508841e-05,-1.107432889976761792e-04,1.461561285570147663e-04
-3.433668664709451290e-04,-8.995477697399562619e-05,1.315061851219785181e-05,-3.845655038507295864e-05,-1.105192376975808194e-04,1.458601240214514908e-04
-3.426721516557986792e-04,-8.977277653907600951e-05,1.312401160907833288e-05,-3.837858136142960249e-05,-1.102956383292487798e-04,1.455647621286742068e-04
-3.419788424180087208e-04,-8.959114433583274491e-05,1.309745853812462026e-05,-3.830079411464948173e-05,-1.100724901816203908e-04,1.452700350908217651e-04
-3.412869359135385617e-04,-8.940987961837786188e-05,1.307095919066781800e-05,-3.822318471330332434e-05,-1.098497925153421546e-04,1.449759360975037793e-04
-3.405964293045897918e-04,-8.922898164386738233e-05,1.304451345770947840e-05,-3.814574976460105311e-05,-1.096275445663995009e-04,1.446824591719106531e-04
-3.399073197586548536e-04,-8.904844966979223828e-05,1.301812123097183316e-05,-3.806848633079822606e-05,-1.094057455510245494e-04,1.443895990463530256e-04
-3.392196044493385422e-04,-8.886828295593125868e-05,1.299178240197933004e-05,-3.799139186358649068e-05,-1.091843946681290327e-04,1.440973510593404378e-04
-3.385332805554540510e-04,-8.868848076374127865e-05,1.296549686297448393e-05,-3.791446414814293096e-05,-1.089634911028454495e-04,1.438057110638736309e-04
-3.378483452620979050e-04,-8.850904235449822061e-05,1.293926450595322825e-05,-3.783770124784451835e-05,-1.087430340280108766e-04,1.435146753533897434e-04
-3.371647957595944349e-04,-8.832996699341215657e-05,1.291308522344522376e-05,-3.776110147085329216e-05,-1.085230226069269142e-04,1.432242405955910130e-04
-3.364826292441862516e-04,-8.815125394524627746e-05,1.288695890803496641e-05,-3.768466332804175974e-05,-1.083034559946457391e-04,1.429344037784857689e-04
-3.358018429178027692e-04,-8.797290247711265761e-05,1.286088545253734514e-05,-3.760838550601661829e-05,-1.080843333396163574e-04,1.426451621610929038e-04
-3.351224339881641798e-04,-8.779491185753444688e-05,1.283486474978728966e-05,-3.753226684058626769e-05,-1.078656537846343926e-04,1.423565132364700914e-04
-3.344443996680640909e-04,-8.761728135628779406e-05,1.280889669350026449e-05,-3.745630629278170082e-05,-1.076474164686257612e-04,1.420684546954080571e-04
-3.337677371767048835e-04,-8.744001024481056394e-05,1.278298117674830930e-05,-3.738050293386980052e-05,-1.074296205265120007e-04,1.417809843976751785e-04
-3.330924437383771535e-04,-8.726309779615830516e-05,1.275711809342083360e-05,-3.730485592648073403e-05,-1.072122650909634520e-04,1.414941003481464429e-04
-3.324185165832334527e-04,-8.708654328428267301e-05,1.273130733735444794e-05,-3.722936451261856753e-05,-1.069953492925141981e-04,1.412078006744874503e-04
-3.317459529468347128e-04,-8.691034598571496502e-05,1.270554880276120685e-05,-3.715402799978425084e-05,-1.067788722602864741e-04,1.409220836100561923e-04
-3.310747500704678084e-04,-8.673450517695391196e-05,1.267984238398319628e-05,-3.707884575431510596e-05,-1.065628331222989733e-04,1.406369474790257652e-04
-3.304049052009527311e-04,-8.655902013686938125e-05,1.265418797562664769e-05,-3.700381719039411382e-05,-1.063472310061348652e-04,1.403523906818397715e-04
-3.297364155908912519e-04,-8.638389014557658200e-05,1.262858547226506490e-05,-3.692894176449938189e-05,-1.061320650390275148e-04,1.400684116858862290e-04
-3.290692784981729584e-04,-8.620911448548130370e-05,1.260303476895748963e-05,-3.685421896929833767e-05,-1.059173343484168955e-04,1.397850090138399038e-04
-3.284034911862459801e-04,-8.603469243900761820e-05,1.257753576101225390e-05,-3.677964832598760319e-05,-1.057030380619231345e-04,1.395021812388879453e-04
-3.277390509243067237e-04,-8.586062329077731581e-05,1.255208834368441641e-05,-3.670522938362719324e-05,-1.054891753078752780e-04,1.392199269742936264e-04
-3.270759549866899553e-04,-8.568690632685196668e-05,1.252669241284577072e-05,-3.663096171270140475e-05,-1.052757452150627517e-04,1.389382448702878008e-04
-3.264142006537170803e-04,-8.551354083474426424e-05,1.250134786411481367e-05,-3.655684490267666498e-05,-1.050627469134850185e-04,1.386571336068518029e-04
-3.257537852109555244e-04,-8.534052610310879721e-05,1.247605459359835488e-05,-3.648287855944819474e-05,-1.048501795337421487e-04,1.383765918911641782e-04
-3.250947059495063189e-04,-8.516786142265448702e-05,1.245081249750562890e-05,-3.640906230311963688e-05,-1.046380422078681244e-04,1.380966184539367313e-04
-3.244369601660381983e-04,-8.499554608516036265e-05,1.242562147223094189e-05,-3.633539576533876495e-05,-1.044263340688591704e-04,1.378172120453065644e-04
-3.237805451625144358e-04,-8.482357938325077841e-05,1.240048141451402007e-05,-3.626187858829846549e-05,-1.042150542511741817e-04,1.375383714332817115e-04
-3.231254582465157730e-04,-8.465196061191721368e-05,1.237539222119489696e-05,-3.618851042296035404e-05,-1.040042018905132343e-04,1.372600953997444163e-04
-3.224716967309247543e-04,-8.448068906731330411e-05,1.235035378942466879e-05,-3.611529092838876331e-05,-1.037937761240392099e-04,1.369823827413389858e-04
-3.218192579340285633e-04,-8.430976404665996044e-05,1.232536601657326951e-05,-3.604221976919736576e-05,-1.035837760904068523e-04,1.367052322658081896e-04
-3.211681391797898571e-04,-8.413918484929549960e-05,1.230042880002353510e-05,-3.596929661721454878e-05,-1.033742009295677330e-04,1.364286427898839173e-04
-3.205183377972981593e-04,-8.396895077481672585e-05,1.227554203764894027e-05,-3.589652114781973294e-05,-1.031650497832987322e-04,1.361526131416183221e-04
-3.198698511213622685e-04,-8.379906112539054473e-05,1.225070562716456120e-05,-3.582389304138669576e-05,-1.029563217946188327e-04,1.358771421550549938e-04
-3.192226764919031050e-04,-8.362951520433926889e-05,1.222591946682504250e-05,-3.575141198217339619e-05,-1.027480161082888017e-04,1.356022286726713140e-04
-3.185768112543830004e-04,-8.346031231613779925e-05,1.220118345489448847e-05,-3.567907765710081052e-05,-1.025401318707284796e-04,1.353278715424919307e-04
-3.179322527595793168e-04,-8.329145176610996699e-05,1.217649748991759832e-05,-3.560688975608604676e-05,-1.023326682298501654e-04,1.350540696190877688e-04
-3.172889983636591475e-04,-8.312293286246572239e-05,1.215186147063952667e-05,-3.553484797182017131e-05,-1.021256243351696523e-04,1.347808217618000533e-04
-3.166470454279063157e-04,-8.295475491369930709e-05,1.212727529617291509e-05,-3.546295200043455957e-05,-1.019189993380562856e-04,1.345081268355170854e-04
-3.160063913193807313e-04,-8.278691722980685379e-05,1.210273886547018548e-05,-3.539120153761505437e-05,-1.017127923913443846e-04,1.342359837085649820e-04
