4.210556914593355793e-01,3.729958695459332230e-01,-6.778573467393202157e-02,-4.211517155582338301e-01,-1.475636255986531253e+00,-1.595825694945556114e-03,-8.790256479679350310e-01,-1.339159541253361063e-04,1.679881584315434395e+01,5.832353109935889179e+00,1.496621421636204197e+01,9.801314328461957714e+00,1.000000000000000000e+00
4.210499364186169324e-01,3.730037661586485531e-01,-6.778786960016831842e-02,-4.211389399492257435e-01,-1.472916780321833707e+00,-1.716451662748966949e-03,-8.816233142707524673e-01,-1.287223013455522495e-04,1.679910481140155554e+01,5.832330850127378952e+00,1.496640989237023511e+01,9.801385360892465926e+00,1.000000000000000000e+00
4.210435211160739599e-01,3.730133114142091810e-01,-6.778991356147240355e-02,-4.211256000015202727e-01,-1.470422351950361639e+00,-1.826641595564584570e-03,-8.840063619285626340e-01,-1.235681772107129347e-04,1.679944402874598097e+01,5.832323261784932100e+00,1.496664511428396338e+01,9.801481767980716242e+00,1.000000000000000000e+00
4.210366330785361710e-01,3.730240347526022071e-01,-6.779189335815381801e-02,-4.211118847860119696e-01,-1.468150035013200405e+00,-1.926578732070687461e-03,-8.861775443050982082e-01,-1.184553683578483505e-04,1.679981916906357853e+01,5.832326127617582401e+00,1.496690859588779254e+01,9.801596292527136711e+00,1.000000000000000000e+00
4.210294393735274365e-01,3.730355172388852836e-01,-6.779383273169499458e-02,-4.210979628346474546e-01,-1.466095922525348483e+00,-2.016497429279371506e-03,-8.881405347603195111e-01,-1.133856050054488557e-04,1.680021747583036884e+01,5.832335697066490354e+00,1.496719028891022951e+01,9.801722475720398009e+00,1.000000000000000000e+00
4.210220862096660244e-01,3.730473925791468748e-01,-6.779575230171942801e-02,-4.210839817416866526e-01,-1.464255106742127222e+00,-2.096680172337765657e-03,-8.898999592740659548e-01,-1.083605612173886009e-04,1.680062779295639430e+01,5.832348695598658317e+00,1.496748140737997623e+01,9.801854672908845600e+00,1.000000000000000000e+00
4.210146988282951197e-01,3.730593474022502187e-01,-6.779766954699374681e-02,-4.210700680562167730e-01,-1.462621649703290894e+00,-2.167455178457722981e-03,-8.914614282978889914e-01,-1.033818551896698034e-04,1.680104057329090139e+01,5.832362327370574917e+00,1.496777443437436617e+01,9.801988058020880246e+00,1.000000000000000000e+00
4.210073816843011296e-01,3.730711208116982425e-01,-6.779959883021489941e-02,-4.210563274638751130e-01,-1.461188553954074543e+00,-2.229194634839217100e-03,-8.928315677959605123e-01,-9.845104955939954937e-05,1.680144786493692166e+01,5.832374271289918255e+00,1.496806311126511524e+01,9.802118616695494779e+00,1.000000000000000000e+00
4.210002189089353530e-01,3.730825032250441597e-01,-6.780155146555683077e-02,-4.210428452505961538e-01,-1.459947733440610795e+00,-2.282313585939305979e-03,-8.940180494622759211e-01,-9.356965173539774422e-05,1.680184327591056714e+01,5.832382670623345255e+00,1.496834240988019893e+01,9.802243128387482685e+00,1.000000000000000000e+00
4.209932750418873271e-01,3.730933345324635164e-01,-6.780353582709781890e-02,-4.210296870356294296e-01,-1.458889984574321952e+00,-2.327269462431379079e-03,-8.950296201271991103e-01,-8.873911424982541243e-05,1.680222191811067134e+01,5.832386116428583733e+00,1.496860848834078617e+01,9.802359137932237232e+00,1.000000000000000000e+00
4.209865960138695629e-01,3.731035016213634647e-01,-6.780555749534292187e-02,-4.210168997550878256e-01,-1.458004957456170425e+00,-2.364562223130636104e-03,-8.958761303911922935e-01,-8.396083513024756506e-05,1.680258033202719758e+01,5.832383625229106805e+00,1.496885863169786468e+01,9.802464917292207147e+00,1.000000000000000000e+00
4.209802103545717267e-01,3.731129353302263807e-01,-6.780761943807202263e-02,-4.210045128708828632e-01,-1.457281127247190833e+00,-2.394735062387343388e-03,-8.965685625468027276e-01,-7.923615829152138180e-05,1.680291639411178650e+01,5.832374611499449912e+00,1.496909117888436214e+01,9.802559418460640828e+00,1.000000000000000000e+00
4.209741305940261635e-01,3.731216069122436640e-01,-6.780972222070770494e-02,-4.209925397730884256e-01,-1.456705765666649999e+00,-2.418375619266032936e-03,-8.971190578712451291e-01,-7.456637394692422472e-05,1.680322920926035124e+01,5.832358855688394073e+00,1.496930543791460977e+01,9.802642218767902094e+00,1.000000000000000000e+00
4.209683548182046042e-01,3.731295241076796887e-01,-6.781186424028942672e-02,-4.209809793365519304e-01,-1.456264912593629335e+00,-2.436117611467525281e-03,-8.975409433908252410e-01,-6.995271903792407459e-05,1.680351899141534133e+01,5.832336468675640262e+00,1.496950159170365069e+01,9.802713460121097455e+00,1.000000000000000000e+00
4.209628683320293385e-01,3.731367269433236156e-01,-6.781404197597384886e-02,-4.209698175849350688e-01,-1.455943347741962546e+00,-2.448642806568082295e-03,-8.978487582347003393e-01,-6.539637768199836913e-05,1.680378693588452066e+01,5.832307853735168912e+00,1.496968059734430589e+01,9.802773784009151115e+00,1.000000000000000000e+00
4.209576453749384606e-01,3.731432833978207131e-01,-6.781625024774991239e-02,-4.209590294073233263e-01,-1.455724562372308295e+00,-2.456683235822260461e-03,-8.980582797089466940e-01,-6.089848163792571466e-05,1.680403508759335907e+01,5.832273667265122086e+00,1.496984408216977691e+01,9.802824264422472567e+00,1.000000000000000000e+00
4.209526508256655752e-01,3.731492850931906191e-01,-6.781848247376154326e-02,-4.209485802640634544e-01,-1.455590730998847393e+00,-2.461023551438951042e-03,-8.981865492325380451e-01,-5.646011078795788702e-05,1.680426621014135335e+01,5.832234779740237407e+00,1.496999424044534699e+01,9.802866341170011211e+00,1.000000000000000000e+00
4.209478418239860908e-01,3.731548431954294087e-01,-6.782073091526844011e-02,-4.209384278095804066e-01,-1.455522683041574616e+00,-2.462503426688114963e-03,-8.982518982849060363e-01,-5.208229363628514815e-05,1.680448366121860104e+01,5.832192238548622676e+00,1.497013373507431666e+01,9.802901756426674496e+00,1.000000000000000000e+00
4.209431692278142179e-01,3.731600847308272351e-01,-6.782298689684483628e-02,-4.209285233505571377e-01,-1.455499874368515467e+00,-2.462019898981703068e-03,-8.982739745206077542e-01,-4.776600782323549109e-05,1.680469128065984208e+01,5.832147234590602025e+00,1.497026560927235117e+01,9.802932497711861259e+00,1.000000000000000000e+00
4.209385788141742912e-01,3.731651495496066118e-01,-6.782524098790805589e-02,-4.209188130479999956e-01,-1.455500358665339444e+00,-2.460529558468422043e-03,-8.982737682110913946e-01,-4.351218065461608288e-05,1.680489329817179467e+01,5.832101074744421965e+00,1.497039321376319343e+01,9.802960750886791530e+00,1.000000000000000000e+00
4.209340226504038607e-01,3.731701615554195439e-01,-6.782748472965322017e-02,-4.209092492895464832e-01,-1.455504835831585408e+00,-2.458873104227434717e-03,-8.982697392922561752e-01,-3.932168964564240375e-05,1.680509345917446851e+01,5.832054920671144060e+00,1.497051951695316774e+01,9.802988454626213155e+00,1.000000000000000000e+00
4.209293839372856283e-01,3.731751372691067825e-01,-6.782982528844586079e-02,-4.208997155337113050e-01,-1.455509346558082617e+00,-2.457224958348048962e-03,-8.982656731729392607e-01,-3.519536307887244592e-05,1.680529430723522921e+01,5.832005019926432610e+00,1.497064516903285281e+01,9.803013749862577342e+00,1.000000000000000000e+00
4.209245326051755942e-01,3.731800659073414850e-01,-6.783239133285061395e-02,-4.208910872022462168e-01,-1.455513887033355047e+00,-2.455587679822431382e-03,-8.982615716146113982e-01,-3.113398057560308485e-05,1.680549796219395731e+01,5.831946624645639510e+00,1.497077018134474535e+01,9.803033997228620677e+00,1.000000000000000000e+00
4.209189784874545759e-01,3.731849122265543106e-01,-6.783567806018928059e-02,-4.208832410306978522e-01,-1.455518451088719578e+00,-2.453968965677933833e-03,-8.982574335851464253e-01,-2.713827368016264227e-05,1.680571267213957398e+01,5.831861612972166320e+00,1.497089485611888371e+01,9.803039020726624031e+00,1.000000000000000000e+00
4.209124398252661048e-01,3.731896552226229291e-01,-6.783996803107689155e-02,-4.208767572197669726e-01,-1.455523033997117244e+00,-2.452373493030486108e-03,-8.982532596179432227e-01,-2.320892645654576628e-05,1.680594313562067654e+01,5.831739618449610418e+00,1.497101932444451045e+01,9.803023021359543066e+00,1.000000000000000000e+00
4.209045878104763494e-01,3.731942707229328193e-01,-6.784559187187608198e-02,-4.208720338109853132e-01,-1.455527630765837133e+00,-2.450806587216159630e-03,-8.982490498510825594e-01,-1.934657609685135968e-05,1.680619485477974706e+01,5.831568522722282211e+00,1.497114375831119837e+01,9.802979210924595677e+00,1.000000000000000000e+00
4.208950976600016047e-01,3.731987348568422402e-01,-6.785287615356909441e-02,-4.208694638397473820e-01,-1.455532236478070285e+00,-2.449273489345203322e-03,-8.982448044182379521e-01,-1.555181354097364945e-05,1.680647326488085724e+01,5.831336356235402363e+00,1.497126832807829899e+01,9.802900884771727164e+00,1.000000000000000000e+00
4.208836486022016765e-01,3.732030240436047253e-01,-6.786214340787440069e-02,-4.208694353594162330e-01,-1.455536846292894371e+00,-2.447779357415773814e-03,-8.982405234476027456e-01,-1.182518410702021691e-05,1.680678373438951922e+01,5.831031297586858564e+00,1.497139320233420356e+01,9.802781421375939885e+00,1.000000000000000000e+00
4.208699238638189954e-01,3.732071149780193942e-01,-6.787371214335104208e-02,-4.208723314659799652e-01,-1.455541455445170440e+00,-2.446329267557507525e-03,-8.982362070607793347e-01,-8.167188131916005737e-06,1.680713156501184713e+01,5.830641672867730385e+00,1.497151854772380020e+01,9.802614281889541203e+00,1.000000000000000000e+00
4.208536106574396474e-01,3.732109846139090026e-01,-6.788789686149250546e-02,-4.208785303232340791e-01,-1.455546059245353741e+00,-2.444928215399442498e-03,-8.982318553716378551e-01,-4.578281621671328663e-06,1.680752199169486261e+01,5.830155954992066292e+00,1.497164452874550911e+01,9.802393009675183677e+00,1.000000000000000000e+00
4.208344001694497294e-01,3.732146101455347531e-01,-6.790500807280967777e-02,-4.208884051884624333e-01,-1.455550653079222823e+00,-2.443581117554410008e-03,-8.982274684851445645e-01,-1.058876910796180931e-06,1.680796018258987701e+01,5.829562763016435945e+00,1.497177130751942364e+01,9.802111229820653193e+00,1.000000000000000000e+00
4.208119875484629957e-01,3.732179689870477324e-01,-6.792535231290308673e-02,-4.209023244385925455e-01,-1.455555232407527821e+00,-2.442292813214447158e-03,-8.982230464961653560e-01,2.390656669649376626e-06,1.680845123898069815e+01,5.828850861449739185e+00,1.497189904352793199e+01,9.801762648636266562e+00,1.000000000000000000e+00
4.207860718941965894e-01,3.732210387500767279e-01,-6.794923215852406717e-02,-4.209206515968004769e-01,-1.455559792765562577e+00,-2.441068065850592137e-03,-8.982185894882466215e-01,5.769992115886449741e-06,1.680900019517845934e+01,5.828009159553760199e+00,1.497202789333021578e+01,9.801341053135764980e+00,1.000000000000000000e+00
4.207563562467697138e-01,3.732237972195532882e-01,-6.797694624362388138e-02,-4.209437453595407663e-01,-1.455564329762665920e+00,-2.439911565011458963e-03,-8.982140975323748000e-01,9.078844067624493763e-06,1.680961201838487185e+01,5.827026710634971352e+00,1.497215801025202531e+01,9.800840310501579111e+00,1.000000000000000000e+00
4.207225475764042599e-01,3.732262223278672852e-01,-6.800878927539001639e-02,-4.209719596239784312e-01,-1.455568839081652355e+00,-2.438827928213919971e-03,-8.982095706857168294e-01,1.231696811714011984e-05,1.681029160852553517e+01,5.825892711328031659e+00,1.497228954405203005e+01,9.800254367535300659e+00,1.000000000000000000e+00
4.206843567735043532e-01,3.732282921274486798e-01,-6.804505205026792347e-02,-4.210056435158007204e-01,-1.455573316478175006e+00,-2.437821702921968200e-03,-8.982050089903473866e-01,1.548416011172322612e-05,1.681104379805498894e+01,5.824596500871477289e+00,1.497242264056605343e+01,9.799577250094177572e+00,1.000000000000000000e+00
4.206414986390927813e-01,3.732299847618693045e-01,-6.808602146996615978e-02,-4.210451414173850271e-01,-1.455577757780026404e+00,-2.436897368606861115e-03,-8.982004124719608074e-01,1.858025544994789877e-05,1.681187335173517283e+01,5.823127560376064160e+00,1.497255744133051536e+01,9.798803062514489071e+00,1.000000000000000000e+00
4.205936918755848741e-01,3.732312784355514834e-01,-6.813198055744304482e-02,-4.210907929963033092e-01,-1.455582158886374655e+00,-2.436059338884713227e-03,-8.981957811385746782e-01,2.160512837229225521e-05,1.681278496638883624e+01,5.821475512086210280e+00,1.497269408318626382e+01,9.797925987022553684e+00,1.000000000000000000e+00
4.205406590778771325e-01,3.732321513821779679e-01,-6.818320847287140385e-02,-4.211429332341398157e-01,-1.455586515766944755e+00,-2.435311963725894993e-03,-8.981911149792223270e-01,2.455869124652085986e-05,1.681378327062952849e+01,5.819630118635029881e+00,1.497283269786411708e+01,9.796940283134214056e+00,1.000000000000000000e+00
4.204821267247331185e-01,3.732325818318834032e-01,-6.823998052957885863e-02,-4.212018924556040766e-01,-1.455590824461142407e+00,-2.434659531732245082e-03,-8.981864139626375421e-01,2.744089384832724848e-05,1.681487282456958710e+01,5.817581282293364353e+00,1.497297341155321071e+01,9.795840287043514394e+00,1.000000000000000000e+00
4.204178251704454583e-01,3.732325479773189181e-01,-6.830256820995950218e-02,-4.212679963579171183e-01,-1.455595081077124098e+00,-2.434106272476982934e-03,-8.981816780359364039e-01,3.025172263769098431e-05,1.681605811950773344e+01,5.815319044213312694e+00,1.497311634445343209e+01,9.794620411001389471e+00,1.000000000000000000e+00
4.203474886367572494e-01,3.732320279386669437e-01,-6.837123918135334932e-02,-4.213415660404541407e-01,-1.455599281790813881e+00,-2.433656358904503960e-03,-8.981769071232950097e-01,3.299120003136539643e-05,1.681734357759757970e+01,5.812833583666641601e+00,1.497326161031296188e+01,9.793275142685033074e+00,1.000000000000000000e+00
4.202708552050223312e-01,3.732309997276935798e-01,-6.844625731188856699e-02,-4.214229180346223402e-01,-1.455603422844875539e+00,-2.433313909784431267e-03,-8.981721011246234232e-01,3.565938367198007646e-05,1.681873355149861737e+01,5.810115217278586819e+00,1.497340931595219082e+01,9.791799044558786136e+00,1.000000000000000000e+00
4.201876668085891553e-01,3.732294412109143367e-01,-6.852788268628205726e-02,-4.215123643339580006e-01,-1.455607500547633659e+00,-2.433082992217306187e-03,-8.981672599142409563e-01,3.825636569416307633e-05,1.682023232401096280e+01,5.807154398257422301e+00,1.497355956077498895e+01,9.790186753227169802e+00,1.000000000000000000e+00
4.200976692253906575e-01,3.732273300719512465e-01,-6.861637162159286984e-02,-4.216102124244249794e-01,-1.455611511271951208e+00,-2.432967624188807267e-03,-8.981623833395522283e-01,4.078227198812065522e-05,1.682184410769520255e+01,5.803941715620249298e+00,1.497371243626843018e+01,9.788432978780793547e+00,1.000000000000000000e+00
4.200006120707228674e-01,3.732246437731607802e-01,-6.871197668292257366e-02,-4.217167653148969908e-01,-1.455615451454065790e+00,-2.432971777167967486e-03,-8.981574712197230026e-01,4.323726146108802966e-05,1.682357304447870305e+01,5.800467893415444998e+00,1.497386802549205242e+01,9.786532504135868393e+00,1.000000000000000000e+00
4.198962487901974905e-01,3.732213595166041231e-01,-6.881494669905674488e-02,-4.218323215678077553e-01,-1.455619317592381279e+00,-2.433099378747313225e-03,-8.981525233443616862e-01,4.562152529706881883e-05,1.682542320524964552e+01,5.796723789942178406e+00,1.497402640255763373e+01,9.784480184367961186e+00,1.000000000000000000e+00
4.197843366528531406e-01,3.732174542044322529e-01,-6.892552677804088257e-02,-4.219571753299541927e-01,-1.455623106246224596e+00,-2.433354315321915699e-03,-8.981475394722019390e-01,4.793528621526145327e-05,1.682739858943996225e+01,5.792700396967403798e+00,1.497418763210047565e+01,9.782270946040663162e+00,1.000000000000000000e+00
4.196646367444096248e-01,3.732129043987605921e-01,-6.904395832268393762e-02,-4.220916163634356733e-01,-1.455626814034558736e+00,-2.433740434804361127e-03,-8.981425193297946086e-01,5.017879772757848588e-05,1.682950312459850295e+01,5.788388838940774939e+00,1.497435176874319751e+01,9.779899786529854921e+00,1.000000000000000000e+00
4.195369139606520692e-01,3.732076862810987938e-01,-6.917047904598233599e-02,-4.222359300767164481e-01,-1.455630437634665819e+00,-2.434261549373771798e-03,-8.981374626101998881e-01,5.235234339563212306e-05,1.683174066595548624e+01,5.783780372207857567e+00,1.497451885655295278e+01,9.777361773344164675e+00,1.000000000000000000e+00
4.194009370009306181e-01,3.732017756114057727e-01,-6.930532298645676603e-02,-4.223903975557961044e-01,-1.455633973780791290e+00,-2.434921438256188765e-03,-8.981323689716891323e-01,5.445623608759722070e-05,1.683411499597944783e+01,5.778866384222066443e+00,1.497468892849300737e+01,9.774652043442278782e+00,1.000000000000000000e+00
4.192564783617624413e-01,3.731951476868357043e-01,-6.944872052339409740e-02,-4.225552955954746670e-01,-1.455637419262756804e+00,-2.435723850534281341e-03,-8.981272380364521135e-01,5.649081723528839649e-05,1.683662982392780094e+01,5.773638392755726656e+00,1.497486200586958383e+01,9.771765802547717428e+00,1.000000000000000000e+00
4.191033143305237241e-01,3.731877773002398313e-01,-6.960089839198609074e-02,-4.227308967306993015e-01,-1.455640770924540250e+00,-2.436672507985135263e-03,-8.981220693893121609e-01,5.845645609183817656e-05,1.683928878539206764e+01,5.768088045110642881e+00,1.497503809777482431e+01,9.768698324461661642e+00,1.000000000000000000e+00
4.189412249792197618e-01,3.731796386984854719e-01,-6.976207969835669653e-02,-4.229174692679805170e-01,-1.455644025662824470e+00,-2.437771107943343101e-03,-8.981168625764477387e-01,6.035354899035129671e-05,1.684209544183879004e+01,5.762207117328571826e+00,1.497521720052672478e+01,9.765444950374412514e+00,1.000000000000000000e+00
4.187699941583196139e-01,3.731707055406588980e-01,-6.993248393446900579e-02,-4.231152773168641024e-01,-1.455647180425517329e+00,-2.439023326189126723e-03,-8.981116171041243490e-01,6.218251860384877057e-05,1.684505328014727965e+01,5.755987513402013533e+00,1.497539929710693762e+01,9.762001088176130992e+00,1.000000000000000000e+00
4.185894094906472129e-01,3.731609508562034327e-01,-7.011232699290334547e-02,-4.233245808214502470e-01,-1.455650232210242701e+00,-2.440432819859614418e-03,-8.981063324374299883e-01,6.394381320687276573e-05,1.684816571214497216e+01,5.749421264485638616e+00,1.497558435659709630e+01,9.758362211767288130e+00,1.000000000000000000e+00
4.183992623653145504e-01,3.731503470030607117e-01,-7.030182118149701231e-02,-4.235456355919447469e-01,-1.455653178062803255e+00,-2.442003230381449910e-03,-8.981010079990231487e-01,6.563790593908508375e-05,1.685143607414159561e+01,5.742500528108809732e+00,1.497577233361464266e+01,9.754523860369536337e+00,1.000000000000000000e+00
4.181993479316896689e-01,3.731388656258651237e-01,-7.050117523783669404e-02,-4.237786933362352459e-01,-1.455656015075617038e+00,-2.443738186425257596e-03,-8.980956431678860374e-01,6.726529407117443516e-05,1.685486762646288383e+01,5.735217587389497496e+00,1.497596316774875014e+01,9.750481637837406623e+00,1.000000000000000000e+00
4.179894650933870803e-01,3.731264776142508843e-01,-7.071059434359401596e-02,-4.240240016914796350e-01,-1.455658740386129635e+00,-2.445641306879612134e-03,-8.980902372780844578e-01,6.882649827340675530e-05,1.685846355298486543e+01,5.727564850250008277e+00,1.497615678299719377e+01,9.746231211971453590e+00,1.000000000000000000e+00
4.177694165022727280e-01,3.731131530613240876e-01,-7.093028013869469295e-02,-4.242818042556979474e-01,-1.455661351175196350e+00,-2.447716203845021546e-03,-8.980847896175406797e-01,7.032206188711757748e-05,1.686222696066952764e+01,5.719534848634857838e+00,1.497635308720484382e+01,9.741768313833315318e+00,1.000000000000000000e+00
4.175390085524737782e-01,3.730988612223519185e-01,-7.116043073531169716e-02,-4.245523406193586480e-01,-1.455663844665445517e+00,-2.449966485646791047e-03,-8.980792994268065321e-01,7.175255019947629769e-05,1.686616087910272199e+01,5.711120237731142524e+00,1.497655197150445439e+01,9.737088737063183785e+00,1.000000000000000000e+00
4.172980513743843600e-01,3.730835704737219261e-01,-7.140124073167258834e-02,-4.248358463969493237e-01,-1.455666218119612942e+00,-2.452395759866571583e-03,-8.980737658978500404e-01,7.311854972178659200e-05,1.687026826003515723e+01,5.702313795191784607e+00,1.497675330976049501e+01,9.732188337200222250e+00,1.000000000000000000e+00
4.170463588286592027e-01,3.730672482722202088e-01,-7.165290122567138931e-02,-4.251325532585236155e-01,-1.455668468838857699e+00,-2.455007636392148550e-03,-8.980681881728432847e-01,7.442066747162635963e-05,1.687455197692725761e+01,5.693108420361969735e+00,1.497695695801662730e+01,9.727063031006373706e+00,1.000000000000000000e+00
4.167837485001869013e-01,3.730498611146768617e-01,-7.191559982827507025e-02,-4.254426889612163420e-01,-1.455670594161049713e+00,-2.457805730485791620e-03,-8.980625653429606947e-01,7.565953025912418198e-05,1.687901482449862556e+01,5.683497133509125554e+00,1.497716275394749630e+01,9.721708795794029356e+00,1.000000000000000000e+00
4.165100416920354265e-01,3.730313744980257584e-01,-7.218952067671496886e-02,-4.257664773807185998e-01,-1.455672591459040044e+00,-2.460793665870968788e-03,-8.980568964471792315e-01,7.683578397762497083e-05,1.688365951828290790e+01,5.673473075056773673e+00,1.497737051631543004e+01,9.716121668758027852e+00,1.000000000000000000e+00
4.162250634193627730e-01,3.730117528798246318e-01,-7.247484444745329324e-02,-4.261041385427055128e-01,-1.455674458138903837e+00,-2.463975077837863951e-03,-8.980511804710868962e-01,7.795009289900279171e-05,1.688848869418873377e+01,5.663029504822570281e+00,1.497758004443266699e+01,9.710297746312413381e+00,1.000000000000000000e+00
4.159286424032851981e-01,3.729909596392796400e-01,-7.277174836891513177e-02,-4.264558886542094696e-01,-1.455676191638165973e+00,-2.467353616367010203e-03,-8.980454163456920158e-01,7.900313897394385968e-05,1.689350490806742400e+01,5.652159801260867589e+00,1.497779111762967830e+01,9.704233183432389609e+00,1.000000000000000000e+00
4.156206110646968876e-01,3.729689570388180497e-01,-7.308040623397607516e-02,-4.268219401349317987e-01,-1.455677789424001611e+00,-2.470932949273692541e-03,-8.980396029462389684e-01,7.999562113732951380e-05,1.689871063528817885e+01,5.640857460710098970e+00,1.497800349473016190e+01,9.697924193001894011e+00,1.000000000000000000e+00
4.153008055180344993e-01,3.729457061862510026e-01,-7.340098841219631909e-02,-4.272025016484862769e-01,-1.455679248991417207e+00,-2.474716765370788517e-03,-8.980337390910244633e-01,8.092825461909919653e-05,1.690410827032138030e+01,5.629116096645302214e+00,1.497821691353325768e+01,9.691367045167202932e+00,1.000000000000000000e+00
4.149690655649813098e-01,3.729211669975643906e-01,-7.373366186179160231e-02,-4.275977781335691397e-01,-1.455680567861408869e+00,-2.478708777652678403e-03,-8.980278235402165965e-01,8.180177026073790815e-05,1.690970012633053443e+01,5.616929438936054453e+00,1.497843109030344344e+01,9.684558066696922651e+00,1.000000000000000000e+00
4.146252346881038053e-01,3.728952981603814165e-01,-7.407859014133182096e-02,-4.280079708350483236e-01,-1.455681743579100074e+00,-2.482912726501344206e-03,-8.980218549946739071e-01,8.261691383761794630e-05,1.691548843477361075e+01,5.604291333110146489e+00,1.497864571926871768e+01,9.677493640348817650e+00,1.000000000000000000e+00
4.142691600444163846e-01,3.728680570981314779e-01,-7.443593342115838174e-02,-4.284332773349671108e-01,-1.455682773711856504e+00,-2.487332382913160899e-03,-8.980158320947665418e-01,8.337444538750451105e-05,1.692147534501426875e+01,5.591195739623249672e+00,1.497886047212749361e+01,9.670170204243801138e+00,1.000000000000000000e+00
4.139006924588686798e-01,3.728393999349642884e-01,-7.480584849451139828e-02,-4.288738915834564569e-01,-1.455683655847383351e+00,-2.491971551750179776e-03,-8.980097534191913144e-01,8.407513854531790194e-05,1.692766292394351169e+01,5.577636733134867519e+00,1.497907499756469818e+01,9.662584251247455569e+00,1.000000000000000000e+00
4.135196864177504428e-01,3.728092814614435979e-01,-7.518848878835820981e-02,-4.293300039295516735e-01,-1.455684387591795748e+00,-2.496834075015076908e-03,-8.980036174837902063e-01,8.471977988442461779e-05,1.693405315561235014e+01,5.563608501790831440e+00,1.497928892077751328e+01,9.654732328359441951e+00,1.000000000000000000e+00
4.131260000620093353e-01,3.727776551010555939e-01,-7.558400437391488147e-02,-4.298018011519073034e-01,-1.455684966567669880e+00,-2.501923835152691875e-03,-8.979974227403620946e-01,8.530916826467007991e-05,1.694064794087596937e+01,5.549105346512605230e+00,1.497950184301122256e+01,9.646611036111124804e+00,1.000000000000000000e+00
4.127194951804767364e-01,3.727444728775672900e-01,-7.599254197685274825e-02,-4.302894664894060250e-01,-1.455685390412074787e+00,-2.507244758376292806e-03,-8.979911675754697065e-01,8.584411418729254249e-05,1.694744909704992608e+01,5.534121680293663026e+00,1.497971334110559738e+01,9.638217027971764495e+00,1.000000000000000000e+00
4.123000372029983485e-01,3.727096853832619350e-01,-7.641424498718217551e-02,-4.307931796716585326e-01,-1.455685656774576620e+00,-2.512800818024686980e-03,-8.979848503092429102e-01,8.632543915694095319e-05,1.695445835757875841e+01,5.518652027503151203e+00,1.497992296705214876e+01,9.629547009763534504e+00,1.000000000000000000e+00
4.118674951934641060e-01,3.726732417480893012e-01,-7.684925346880630559e-02,-4.313131169493876760e-01,-1.455685763315225367e+00,-2.518596037947498992e-03,-8.979784691941719021e-01,8.675397505096642790e-05,1.696167737171759882e+01,5.502691023197111342e+00,1.498013024756274980e+01,9.620597739085733124e+00,1.000000000000000000e+00
4.114217418427347228e-01,3.726350896097557208e-01,-7.729770416873772698e-02,-4.318494511246949163e-01,-1.455685707702516041e+00,-2.524634495921830504e-03,-8.979720224138936224e-01,8.713056349615109488e-05,1.696910770422712034e+01,5.486233412437466761e+00,1.498033468364992160e+01,9.611366024748438264e+00,1.000000000000000000e+00
4.109626534614602145e-01,3.725951750847860122e-01,-7.775973052597133506e-02,-4.324023515812042140e-01,-1.455685487611326101e+00,-2.530920327102694194e-03,-8.979655080819698432e-01,8.745605525302705893e-05,1.697675083508229932e+01,5.469274049619005318e+00,1.498053575021917716e+01,9.601848726215900243e+00,1.000000000000000000e+00
4.104901099727875091e-01,3.725534427405827187e-01,-7.823546268000731996e-02,-4.329719843140805158e-01,-1.455685100720832903e+00,-2.537457727507432242e-03,-8.979589242406496030e-01,8.773130960793747699e-05,1.698460815919534994e+01,5.451807897804557435e+00,1.498073289567374466e+01,9.592042753059935478e+00,1.000000000000000000e+00
4.100039949049535948e-01,3.725098355685121376e-01,-7.872502747901846676e-02,-4.335585119599182913e-01,-1.455684544712401163e+00,-2.544250957537824709e-03,-8.979522688596248692e-01,8.795719377305170688e-05,1.699268098615326394e+01,5.433830028068584284e+00,1.498092554153203260e+01,9.581945064423585734e+00,1.000000000000000000e+00
4.095041953837605941e-01,3.724642949580411200e-01,-7.922854848765624458e-02,-4.341620938264978413e-01,-1.455683817267453106e+00,-2.551304345539322747e-03,-8.979455398347644390e-01,8.813458229434622485e-05,1.700097053997027885e+01,5.415335618849361765e+00,1.498111308205812975e+01,9.571552668495280969e+00,1.000000000000000000e+00
4.089906021249304358e-01,3.724167606719495094e-01,-7.974614599449099395e-02,-4.347828859224058817e-01,-1.455682916065304644e+00,-2.558622291402434280e-03,-8.979387349868411805e-01,8.826435646787986601e-05,1.700947795885566194e+01,5.396319955309950345e+00,1.498129488390563324e+01,9.560862621993747368e+00,1.000000000000000000e+00
4.084631094263355133e-01,3.723671708226435340e-01,-8.027793701908164659e-02,-4.354210409865170717e-01,-1.455681838780984672e+00,-2.566209270205484141e-03,-8.979318520602327380e-01,8.834740376423848740e-05,1.701820429499710485e+01,5.376778428708122171e+00,1.498147028577511541e+01,9.549872029663879047e+00,1.000000000000000000e+00
4.079216151601021689e-01,3.723154618495926882e-01,-8.082403531867113355e-02,-4.360767085173337110e-01,-1.455680583083020396e+00,-2.574069835903021724e-03,-8.979248887216114694e-01,8.838461726153059813e-05,1.702715051436013027e+01,5.356706535775421330e+00,1.498163859808551734e+01,9.538578043783802585e+00,1.000000000000000000e+00
