-1.586245471723596148e-06,5.560287074290146751e-07,-2.779530238256945775e-06,-7.679760435207362438e-05,5.095482435179319081e-06,7.609577803166923775e-05
-9.115644533394003825e-07,5.457437487822561080e-07,-2.059355497848105671e-06,-7.631294851811683039e-05,3.958506473694473379e-06,7.561626795421055305e-05
-2.499212695279830072e-07,5.353916095569857234e-07,-1.352554578333264010e-06,-7.580700484056868864e-05,2.842321496841964650e-06,7.511571636566927352e-05
3.986140150872894980e-07,5.249788094841549807e-07,-6.592134033283581397e-07,-7.528010492730432374e-05,1.747068948250001968e-06,7.459444715566886748e-05
1.033979290542318367e-06,5.145117688862916808e-07,2.059055129809569105e-08,-7.473259211281868466e-05,6.728770467083328957e-07,7.405279598114009238e-05
1.656120030128329659e-06,5.039976082056487653e-07,1.656119195569613749e-06,-7.416482104811097258e-05,-3.801749664592163815e-07,7.349111004735297626e-05
2.264990148285461712e-06,4.934405776573871726e-07,2.264989030775604918e-06,-7.357715872567097051e-05,-1.411910723154309521e-06,7.290974786067410741e-05
2.860550372362628941e-06,4.828479674184519541e-07,2.860548991270532921e-06,-7.296998149269305373e-05,-2.422278638571730184e-06,7.230907897563225580e-05
3.442769120123304380e-06,4.722257854101595023e-07,3.442767494461313968e-06,-7.234367717289201516e-05,-3.411201431077108641e-06,7.168948373485227519e-05
4.011622111477448021e-06,4.615799342019047092e-07,4.011620259893408595e-06,-7.169864405123368089e-05,-4.378614049224996860e-06,7.105135299752948969e-05
4.567092234938771128e-06,4.509162100865196841e-07,4.567090175678078999e-06,-7.103529058243151649e-05,-5.324463465442172735e-06,7.039508784881610482e-05
5.109169413040019810e-06,4.402403021679461595e-07,5.109167163891443449e-06,-7.035403510043934411e-05,-6.248708467540697869e-06,6.972109931331228598e-05
5.637850465793520836e-06,4.295577926189264723e-07,5.637848044121920064e-06,-6.965530550462643508e-05,-7.151319447761638858e-06,6.902980804124270121e-05
6.153138975223001793e-06,4.188741539047685874e-07,6.153136397964843590e-06,-6.893953894539437397e-05,-8.032278190322972845e-06,6.832164399796053467e-05
6.655045147888636026e-06,4.081947510675317466e-07,6.655042431421190619e-06,-6.820718149602440598e-05,-8.891577657429426514e-06,6.759704613590699468e-05
7.143585677286550525e-06,3.975248392380276991e-07,7.143582837644258330e-06,-6.745868781053301975e-05,-9.729221773319214587e-06,6.685646205757520997e-05
7.618783606148920083e-06,3.868695629399592067e-07,7.618780658767489504e-06,-6.669452077974843572e-05,-1.054522520701705154e-05,6.610034766903420797e-05
8.080668187414988854e-06,3.762339573975590253e-07,8.080665147313875974e-06,-6.591515116573489950e-05,-1.133961315376462298e-05,6.532916682068238743e-05
8.529274745486761872e-06,3.656229468259033468e-07,8.529271627112852220e-06,-6.512105723921207017e-05,-1.211242111509579763e-05,6.454339094289144436e-05
8.964644537646861052e-06,3.550413452302444034e-07,8.964641354927703926e-06,-6.431272439398994596e-05,-1.286369467858443721e-05,6.374349866543801957e-05
9.386824614387213691e-06,3.444938550036059691e-07,9.386821380784995101e-06,-6.349064476373300853e-05,-1.359348929554228508e-05,6.292997543238115505e-05
9.795867679678786641e-06,3.339850675921014816e-07,9.795864408108533031e-06,-6.265531681673930863e-05,-1.430187005884096379e-05,6.210331310194894760e-05
1.019183195235292332e-05,3.235194630833610506e-07,1.019182865521179874e-05,-6.180724495027302315e-05,-1.498891147969471398e-05,6.126400953998340177e-05
1.057478102597600562e-05,3.131014115379830777e-07,1.057477771509781929e-05,-6.094693907468094090e-05,-1.565469726411722898e-05,6.041256820705477538e-05
1.094478373006399828e-05,3.027351700986705225e-07,1.094478041679368588e-05,-6.007491417940971114e-05,-1.629932008879141759e-05,5.954949772470126564e-05
1.130191399043234540e-05,2.924248856820428465e-07,1.130191068558756628e-05,-5.919168990235188405e-05,-1.692288137678995012e-05,5.867531144710663992e-05
1.164625069092145014e-05,2.821745945095810894e-07,1.164624740477509782e-05,-5.829779007643019051e-05,-1.752549107320525840e-05,5.779052700923884814e-05
1.197787753427073899e-05,2.719882221123899410e-07,1.197787427654598938e-05,-5.739374227928855580e-05,-1.810726742064236715e-05,5.689566587665209938e-05
1.229688290429038553e-05,2.618695828926874614e-07,1.229687968421510354e-05,-5.648007736754890576e-05,-1.866833673499341306e-05,5.599125288196399216e-05
1.260335972758175538e-05,2.518223813866137320e-07,1.260335655390860181e-05,-5.555732899729966251e-05,-1.920883318102236737e-05,5.507781574567692122e-05
1.289740533667676519e-05,2.418502133352017383e-07,1.289740221756278760e-05,-5.462603314724685777e-05,-1.972889854910458976e-05,5.415588460265941938e-05
1.317912133296627109e-05,2.319565633918223471e-07,1.317911827607684999e-05,-5.368672762632049748e-05,-2.022868203141590896e-05,5.322599150664376904e-05
1.344861345066032799e-05,2.221448081652954092e-07,1.344861046322312608e-05,-5.273995157139840329e-05,-2.070833999968292068e-05,5.228866993350031499e-05
1.370599142130135807e-05,2.124182152492612846e-07,1.370598851003733274e-05,-5.178624493892237056e-05,-2.116803578280344211e-05,5.134445427018868060e-05
1.395136883868782187e-05,2.027799455615392010e-07,1.395136600972651011e-05,-5.082614798718700284e-05,-2.160793944586716954e-05,5.039387930104265298e-05
1.418486302526957029e-05,1.932330509635440662e-07,1.418486028438648488e-05,-4.986020075429731442e-05,-2.202822756975914207e-05,4.943747968284075849e-05
1.440659489850077877e-05,1.837804778414326351e-07,1.440659225097270458e-05,-4.888894252036012252e-05,-2.242908303187258123e-05,4.847578941099344813e-05
1.461668883854501035e-05,1.744250659475822955e-07,1.461668628915538977e-05,-4.791291126645433573e-05,-2.281069478777569988e-05,4.750934127817972276e-05
1.481527255723879524e-05,1.651695496491136881e-07,1.481527011030996286e-05,-4.693264312671712791e-05,-2.317325765478473837e-05,4.653866632609920332e-05
1.500247696705026370e-05,1.560165589834192524e-07,1.500247462653611511e-05,-4.594867182821643224e-05,-2.351697209579194404e-05,4.556429328712010082e-05
1.517843605190145633e-05,1.469686195895213440e-07,1.517843382125134346e-05,-4.496152812460522420e-05,-2.384204400533297715e-05,4.458674801837660595e-05
1.534328673874660288e-05,1.380281548721901961e-07,1.534328462104554171e-05,-4.397173922644462041e-05,-2.414868449683468089e-05,4.360655293098065360e-05
1.549716877007202537e-05,1.291974852275772136e-07,1.549716676799608775e-05,-4.297982821609377290e-05,-2.443710969158521156e-05,4.262422640824137493e-05
1.564022457807522139e-05,1.204788308365252075e-07,1.564022269387146713e-05,-4.198631346215511858e-05,-2.470754050961232738e-05,4.164028221733367111e-05
1.577259915920293173e-05,1.118743097384156714e-07,1.577259739476047471e-05,-4.099170802215066825e-05,-2.496020246142890682e-05,4.065522891408274034e-05
1.589443995074911773e-05,1.033859418603492262e-07,1.589443830759885480e-05,-3.999651903898052499e-05,-2.519532544306324039e-05,3.966956923886612936e-05
1.600589670781577865e-05,9.501564827135130821e-08,1.600589518712013039e-05,-3.900124713182972488e-05,-2.541314353150085512e-05,3.868379950896265126e-05
1.610712138296730673e-05,8.676525294083652307e-08,1.610711998552809485e-05,-3.800638577497330130e-05,-2.561389478396669829e-05,3.769840899591281807e-05
1.619826800539098815e-05,7.863648275207755448e-08,1.619826673172362883e-05,-3.701242067702506565e-05,-2.579782103724707413e-05,3.671387930487730888e-05
1.627949256288428002e-05,7.063096976584875581e-08,1.627949141314610792e-05,-3.601982914486507318e-05,-2.596516771068907231e-05,3.573068374056143445e-05
1.635095288430045741e-05,6.275025164383265490e-08,1.635095185841347096e-05,-3.502907944678967521e-05,-2.611618361103739384e-05,3.474928666781025344e-05
1.641280852424617553e-05,5.499577251462223070e-08,1.641280762161115314e-05,-3.404063013824570021e-05,-2.625112059097545463e-05,3.377014283767441769e-05
1.646522064852579641e-05,4.736888528368933208e-08,1.646521986858522099e-05,-3.305493157159312587e-05,-2.637023295240887175e-05,3.279369742001957865e-05
1.650835192131201620e-05,3.987085131263183615e-08,1.650835126310953334e-05,-3.207250092240278083e-05,-2.647377779083161421e-05,3.182044308139948889e-05
1.654236639388597673e-05,3.250284258165721969e-08,1.654236585621262986e-05,-3.109417846687583035e-05,-2.656201478007056695e-05,3.085112872371826215e-05
1.656742939508968129e-05,2.526594278551935074e-08,1.656742897649813505e-05,-3.012139218149035547e-05,-2.663520590611164444e-05,2.988697267722345850e-05
1.658370742293976374e-05,1.816114791835809129e-08,1.658370712175992665e-05,-2.915635507045582562e-05,-2.669361526013393072e-05,2.892982145360868738e-05
1.659136803752921864e-05,1.118936842665878387e-08,1.659136785188444855e-05,-2.820220008719548160e-05,-2.673750885368327866e-05,2.798225951297183588e-05
1.659057975713330114e-05,4.351429778650124360e-09,1.659057968494127936e-05,-2.726305937236958623e-05,-2.676715446147386751e-05,2.704767587018968981e-05
1.658151195361083445e-05,-2.351926004038672253e-09,1.658151199260735043e-05,-2.634409415714011681e-05,-2.678282149151323057e-05,2.613029302809564616e-05
1.656433475131424617e-05,-8.920038305596098960e-09,1.656433489906754963e-05,-2.545148138206021449e-05,-2.678478088422292497e-05,2.523516335036950759e-05
1.653921892688397821e-05,-1.535232857740008195e-08,1.653921918079819100e-05,-2.459236279164832032e-05,-2.677330503695802647e-05,2.436813765076196848e-05
1.650633581053242112e-05,-2.164829686823258191e-08,1.650633616786523680e-05,-2.377476203766602119e-05,-2.674866774497337141e-05,2.353581041045712621e-05
1.646585718953139099e-05,-2.780752186040392755e-08,1.646585764740480506e-05,-2.300747507898110721e-05,-2.671114414952479780e-05,2.274544571252396671e-05
1.641795521346612417e-05,-3.382965863107534875e-08,1.641795576888264288e-05,-2.229993895151324192e-05,-2.666101067768622445e-05,2.200488764811947155e-05
1.636280230038478562e-05,-3.971443751673156717e-08,1.636280295022485778e-05,-2.166208374594807666e-05,-2.659854495357614955e-05,2.132245865123359350e-05
1.630057104544532857e-05,-4.546166378684851887e-08,1.630057178649491138e-05,-2.110417238821066694e-05,-2.652402566295920022e-05,2.070684890368488346e-05
1.623143413106503812e-05,-5.107121456268598193e-08,1.623143496002438937e-05,-2.063663254290899553e-05,-2.643773234732741537e-05,2.016699970061043332e-05
1.615556423878626853e-05,-5.654303880939748440e-08,1.615556515227157969e-05,-2.026988469161721443e-05,-2.633994510597435009e-05,1.971198336449107806e-05
1.607313396318625742e-05,-6.187715493558156799e-08,1.607313495774598104e-05,-2.001417008859201978e-05,-2.623094418628925059e-05,1.935088206082969696e-05
1.598431572698945569e-05,-6.707365016211675578e-08,1.598431679911630277e-05,-1.987938196833389574e-05,-2.611100944360082336e-05,1.909266760136997792e-05
1.588928169860039978e-05,-7.213267866648298893e-08,1.588928284473833287e-05,-1.987490299715482983e-05,-2.598041965822042111e-05,1.894608408493169308e-05
1.578820371086518147e-05,-7.705446037151932861e-08,1.578820492741553030e-05,-2.000945155024295131e-05,-2.583945170295927501e-05,1.891953496858891117e-05
1.568125318186446531e-05,-8.183927927335443509e-08,1.568125446520518145e-05,-2.029093899714432583e-05,-2.568837955863291164e-05,1.902097593776367213e-05
1.556860103760232487e-05,-8.648748183124508355e-08,1.556860238409037383e-05,-2.072633972294673886e-05,-2.552747318515829732e-05,1.925781467535571875e-05
1.545041763666658226e-05,-9.099947689104387853e-08,1.545041904264740651e-05,-2.132157520633080636e-05,-2.535699726125394956e-05,1.963681841064896302e-05
1.532687269572930924e-05,-9.537573224874858959e-08,1.532687415754202222e-05,-2.208141304166761127e-05,-2.517720981426390702e-05,2.016402985806287957e-05
1.519813521791055573e-05,-9.961677460927744156e-08,1.519813673189819094e-05,-2.300938139532637857e-05,-2.498836076803085518e-05,2.084469193021991329e-05
1.506437342296281777e-05,-1.037231876864375901e-07,1.506437498548729416e-05,-2.410769902664349271e-05,-2.479069044481196509e-05,2.168318135256104952e-05
1.492575467787754828e-05,-1.076956109718172340e-07,1.492575628531539105e-05,-2.537722067471203212e-05,-2.458442805925122645e-05,2.268295109124756831e-05
1.478244543106459502e-05,-1.115347377324391417e-07,1.478244707982142155e-05,-2.681739734536466726e-05,-2.436979025224108995e-05,2.384648127438344920e-05
1.463461114730111208e-05,-1.152413150115775612e-07,1.463461283381344121e-05,-2.842625083599078768e-05,-2.414697971069806832e-05,2.517523809840977833e-05
1.448241624429782323e-05,-1.188161399730526410e-07,1.448241796504296181e-05,-3.020036168084220957e-05,-2.391618392540738796e-05,2.666964006652757942e-05
1.432602403197357476e-05,-1.222600601149063358e-07,1.432602578347157095e-05,-3.213486964818897264e-05,-2.367757413800716684e-05,2.832903075124018678e-05
1.416559665260525129e-05,-1.255739719491099836e-07,1.416559843143636033e-05,-3.422348592268554672e-05,-2.343130452965332523e-05,3.015165724468458642e-05
1.400129502301927629e-05,-1.287588187771733987e-07,1.400129682581115339e-05,-3.645851616481613210e-05,-2.317751170174123641e-05,3.213465341423550034e-05
1.383327877914829468e-05,-1.318155891469905890e-07,1.383328060258911387e-05,-3.883089377928713900e-05,-2.291631449820173461e-05,3.427402715680564419e-05
1.366170622146628784e-05,-1.347453163607914221e-07,1.366170806231838086e-05,-4.133022290242531022e-05,-2.264781421611571839e-05,3.656465095861874583e-05
1.348673433161818677e-05,-1.375422981791612830e-07,1.449186407345462176e-05,-4.394481956835830642e-05,-2.237211733053989842e-05,3.900025525551384825e-05
1.330851844267209557e-05,-1.402212366039595098e-07,1.431683160224892260e-05,-4.666181851980466874e-05,-2.208925093751052180e-05,4.157342436238497732e-05
1.312721261300637496e-05,-1.427764876532670407e-07,1.413814136416915747e-05,-4.946717685278120488e-05,-2.179928890888349667e-05,4.427559503912306921e-05
1.294296929424924220e-05,-1.452092477367361908e-07,1.395595585959437821e-05,-5.234580028801741553e-05,-2.150227358498352367e-05,4.709705813607503510e-05
1.275593935765492637e-05,-1.475207497671989048e-07,1.377043608644434517e-05,-5.528162332141618501e-05,-2.119823792719754905e-05,5.002696414072022165e-05
1.256627205088106791e-05,-1.497122638859187330e-07,1.358174149033626474e-05,-5.825771152712783379e-05,-2.088720874180868432e-05,5.305333384472502576e-05
1.237411495465158736e-05,-1.517850935106191468e-07,1.339002991471982936e-05,-6.125637523363855149e-05,-2.056921044273121973e-05,5.616307570720050906e-05
1.217961394345095325e-05,-1.537405760147481643e-07,1.319545755514345223e-05,-6.425929496011807999e-05,-2.024426933348943164e-05,5.934201179676786963e-05
1.198291314605454396e-05,-1.555800802053277147e-07,1.299817891345289705e-05,-6.724765876867927071e-05,-1.991241836710330197e-05,6.257491441552625038e-05
1.178415490852668433e-05,-1.573050060224044317e-07,1.279834675458523191e-05,-7.020231133870320740e-05,-1.957370232483340573e-05,6.584555559250558643e-05
1.158347975894561973e-05,-1.589167830494340338e-07,1.259611206512988532e-05,-7.310391412906989267e-05,-1.922818333422071548e-05,6.913677158111807247e-05
1.138102637285710281e-05,-1.604168677892902815e-07,1.239162401280624613e-05,-7.593311545378786669e-05,-1.887594661942924051e-05,7.243054427785139524e-05
1.117693154194322248e-05,-1.618067440096454408e-07,1.218502990917322606e-05,-7.867072873141379909e-05,-1.851710636018445954e-05,7.570810107421524179e-05
1.097133014217757682e-05,-1.630879214543785845e-07,1.197647517198436267e-05,-8.129791655580871201e-05,-1.815181150414712350e-05,7.895003408918191130e-05
1.076435510599136725e-05,-1.642619327310062520e-07,1.176610329166479303e-05,-8.379637766545733357e-05,-1.778025136681544351e-05,8.213643901293505559e-05
1.055613731095876640e-05,-1.653356018028753471e-07,1.055613905626439439e-05,-8.614854209094730160e-05,-1.740261784234712190e-05,8.524707296247638474e-05
1.034680597122827489e-05,-1.662946999553140273e-07,1.136092951670845736e-05,-8.833770987587619876e-05,-1.701932368880496103e-05,8.826152986566131718e-05
1.013648777062354474e-05,-1.671566317285468327e-07,1.114602696218862393e-05,-9.034831188850868161e-05,-1.663058154402948652e-05,9.115943098609204239e-05
9.925307690637482310e-06,-1.679177483047531314e-07,1.092984944489078998e-05,-9.216598442408648723e-05,-1.623682875912113243e-05,9.392062739120673098e-05
9.713388474496035567e-06,-1.685845382711251238e-07,9.713390112027010779e-06,-9.377776608396646641e-05,-1.583847258350244155e-05,9.652541044567433020e-05
9.500851119738136050e-06,-1.691441110624550758e-07,1.051468415178038511e-05,-9.517217546864092221e-05,-1.543616487847022397e-05,9.895472591523776622e-05
9.287814000392140046e-06,-1.696126571537661770e-07,1.029555452758985263e-05,-9.633939389890067986e-05,-1.503033827283772303e-05,1.011903869471556308e-04
9.074393716797780909e-06,-1.699870277228863101e-07,1.007565971817225657e-05,-9.727126559284300406e-05,-1.462166298083828318e-05,1.032152811734426631e-04
8.860704557666681044e-06,-1.702733240410776994e-07,8.860706066406088256e-06,-9.796139789527292922e-05,-1.421076566896836527e-05,1.050135673220025192e-04
8.646859001209605074e-06,-1.704600727027094937e-07,9.654458950806704879e-06,-9.840514580962822359e-05,-1.379851082695628346e-05,1.065708571765574132e-04
8.432966840197602171e-06,-1.705621366367243338e-07,9.433090639469289261e-06,-9.859968485248461409e-05,-1.338551298704519492e-05,1.078743792376984321e-04
8.219135954660590393e-06,-1.705809573189460345e-07,8.219137356689606145e-06,-9.854392535571217596e-05,-1.297255615981667698e-05,1.089131211982583713e-04
8.005472290250416727e-06,-1.705060875306413686e-07,9.009945154457719684e-06,-9.823847171392360888e-05,-1.256059008683168079e-05,1.096779490208504306e-04
7.792078992115184126e-06,-1.703552886587981967e-07,7.792080319538252780e-06,-9.768562214192529547e-05,-1.215023610199032353e-05,1.101617011975422952e-04
7.579057691979987409e-06,-1.701147031639626487e-07,8.586788164381786067e-06,-9.688919427780941630e-05,-1.174249505662384196e-05,1.103592574488005643e-04
7.366507118199438453e-06,-1.698012954794833395e-07,7.366508369043577176e-06,-9.585452888934453176e-05,-1.133797186570037557e-05,1.102675816880438220e-04
7.154524473702133573e-06,-1.694020379410396009e-07,8.164439669295373022e-06,-9.458829011784593516e-05,-1.093762289557272624e-05,1.098857396074971634e-04
6.943204134042326907e-06,-1.689296038099802392e-07,7.943585746311024803e-06,-9.309843837187725929e-05,-1.054203848006302165e-05,1.092148915363042017e-04
6.732638516059039134e-06,-1.683854893366283723e-07,6.732639649737691017e-06,-9.139405418499554695e-05,-1.015189969803088083e-05,1.082582615296330525e-04
6.522918059387661800e-06,-1.677615384832170584e-07,7.523621072732078345e-06,-8.948521843236194816e-05,-9.767961485255013092e-06,1.070210837304920806e-04
6.314130386017531185e-06,-1.670725040216077085e-07,6.314131440934772799e-06,-8.738293679196756404e-05,-9.390602087501385040e-06,1.055105271559047956e-04
6.106361567478847757e-06,-1.663076063435128977e-07,7.106378848981418729e-06,-8.509894205995874599e-05,-9.020469217910919460e-06,1.037356000847393546e-04
5.899694779410201369e-06,-1.654807526323262930e-07,5.899695755697545590e-06,-8.264564509807243256e-05,-8.657791984333156767e-06,1.017070352015579166e-04
5.694211562237914463e-06,-1.645848488419095549e-07,5.694212499418442923e-06,-8.003594434462935189e-05,-8.303000924544208847e-06,9.943715671691906791e-05
5.489990986350798772e-06,-1.636218053010142956e-07,6.497500375496765585e-06,-7.728314989633607826e-05,-7.956316482345533354e-06,9.693973067428144328e-05
5.287109662958103807e-06,-1.626015382272017724e-07,5.287110522649867825e-06,-7.440086364096392573e-05,-7.617757187174134683e-06,9.422979978866454474e-05
5.085642574039928839e-06,-1.615152602438041047e-07,6.090322572677484146e-06,-7.140282541486589745e-05,-7.287514265434645294e-06,9.132350424970787255e-05
4.885661844836300776e-06,-1.603748584945209885e-07,4.885662628377448932e-06,-6.830285762181892320e-05,-6.965409084202272069e-06,8.823789010732973714e-05
4.687238059093115903e-06,-1.591723779498506853e-07,5.688140573688063834e-06,-6.511469768935365123e-05,-6.651458592300970611e-06,8.499070709926139747e-05
4.490438972318380783e-06,-1.579188550041229887e-07,4.490439681442856434e-06,-6.185194767104245717e-05,-6.345347706774617654e-06,8.160019799291465714e-05
4.295330726358466093e-06,-1.566092947014534516e-07,4.295331399044238263e-06,-5.852792180542867086e-05,-6.046917234772422173e-06,7.808488183693023939e-05
4.101977058191310296e-06,-1.552455615889636952e-07,5.105834333038589361e-06,-5.515558038564409528e-05,-5.755862299137431897e-06,7.446333377927945199e-05
3.910439320598838936e-06,-1.538354064248468095e-07,3.910439922164732288e-06,-5.174743370006449998e-05,-5.471757866359629130e-06,7.075396443651256321e-05
3.720777194885188481e-06,-1.523746697598973213e-07,3.720777761842303248e-06,-4.831542738374894298e-05,-5.194304948231425628e-06,6.697480208378660857e-05
3.533047999064161518e-06,-1.508651847626966299e-07,4.538295151268280864e-06,-4.487088342772915925e-05,-4.923107531004161294e-06,6.314328120225701105e-05
3.347306713324977970e-06,-1.493138218505611525e-07,3.347307213123724332e-06,-4.142442104682695622e-05,-4.657700272812334697e-06,5.927604120903682004e-05
3.163606674441142325e-06,-1.477172399995940551e-07,3.163607141759985114e-06,-3.798586534586654006e-05,-4.397748406840738530e-06,5.538873939984099521e-05
2.981998906667815224e-06,-1.460772323648651723e-07,3.987100266465270354e-06,-3.456420758469763049e-05,-4.142869618170940860e-06,5.149588233275170286e-05
2.802532149775150240e-06,-1.443998036527872186e-07,2.802532554460374678e-06,-3.116755323883724417e-05,-3.892659993426473517e-06,4.761068006819057038e-05
2.625253533953511325e-06,-1.426824049575336526e-07,2.625253908529235259e-06,-2.780306605031497525e-05,-3.646844315007704922e-06,4.374492779330201102e-05
2.450207934607638187e-06,-1.409267839160137576e-07,3.453658764548188699e-06,-2.447696218764092079e-05,-3.405140394388851237e-06,3.990891947320229332e-05
2.277438003852583447e-06,-1.391380971795444284e-07,2.277438320734269235e-06,-2.119450221094015943e-05,-3.167279815194076305e-06,3.611139826444160827e-05
2.106984821813161161e-06,-1.373145592724091285e-07,2.106985111136447898e-06,-1.795998947220260681e-05,-2.933107086984241275e-06,3.235954848604602338e-05
1.938887278958288599e-06,-1.354578649142549947e-07,2.939215412308886404e-06,-1.477681997951812356e-05,-2.702483312402182665e-06,2.865903401459594729e-05
1.773182109933940672e-06,-1.335723490068471185e-07,1.773182346784304162e-06,-1.164754241476058878e-05,-2.475299272486057730e-06,2.501408804498665719e-05
1.609904519257891480e-06,-1.316569536065659454e-07,1.609904731213953897e-06,-8.573937400988896053e-06,-2.251523726910472589e-06,2.142765924542464146e-05
1.449087528267933138e-06,-1.297140376960285667e-07,1.449087716232477021e-06,-5.557153317598298212e-06,-2.031140456498423543e-06,1.790161946212379845e-05
1.290762397442179639e-06,-1.277444768816414315e-07,2.291678402442934086e-06,-2.597859868885366953e-06,-1.814164529170993193e-06,1.443703830056320875e-05
1.134958262397970954e-06,-1.257515711880026210e-07,1.134958405120748495e-06,3.035480671032255405e-07,-1.600623389640974190e-06,1.103452535162013160e-05
9.817027929761989330e-07,-1.237351575967167148e-07,9.817029144454976587e-07,3.146776920360204800e-06,-1.390551443722521448e-06,7.694545140974300954e-06
8.310215818338029316e-07,-1.216972051481175382e-07,8.310216829685009125e-07,5.931567961576967739e-06,-1.183985944178513312e-06,4.417517007995586455e-06
6.829384842934682289e-07,-1.196391627493756953e-07,6.829385659984619857e-07,8.657697548931753316e-06,-9.809600408078315248e-07,1.203820429150710571e-06
5.374756385375353389e-07,-1.175621916243195392e-07,1.541614074487642804e-06,1.132497623688385831e-05,-7.814987645495125382e-07,-1.946204373812973519e-06
3.946531960297260951e-07,-1.154683754273771133e-07,3.946532415978925071e-07,1.393324642098324019e-05,-5.856502258119174251e-07,-5.032255821014356169e-06
2.544899329947365038e-07,-1.133585746464966589e-07,2.544899618417731525e-07,1.648238491761779467e-05,-3.934177936211901668e-07,-8.054070348396930764e-06
1.170026904336544846e-07,-1.112342907722350627e-07,1.170027034450350944e-07,1.897229959256160553e-05,-2.048335620650542933e-07,-1.101142178298375991e-05
-1.779325393793591153e-08,-1.090968845684611124e-07,9.828467363127947171e-07,2.140292997203832779e-05,-1.990814550660816762e-08,-1.390412070583974384e-05
-1.498844895367577586e-07,-1.069475277372269086e-07,-1.498845055675681636e-07,2.377424657519919951e-05,1.613046772511866614e-07,-1.673201381313174844e-05
-2.792589056999388192e-07,-1.047878253316368499e-07,-2.792589349626393109e-07,2.608624968400480567e-05,3.388254280571060173e-07,-1.949498326898178613e-05
-4.059062040290718721e-07,-1.026189232956484585e-07,-4.059062456824632308e-07,2.833896973456944137e-05,5.126261126897917989e-07,-2.219294605741950095e-05
-5.298176030761252886e-07,-1.004420897594703991e-07,-5.298176562914754550e-07,3.053246602514133359e-05,6.826942380868786887e-07,-2.482585332468885406e-05
-6.509858651752116934e-07,-9.825857193487522581e-08,-6.509859291405813011e-07,3.266682627963920799e-05,8.490194276277827051e-07,-2.739368972188133044e-05
-7.694052207497328735e-07,-9.606998052230910883e-08,2.330965329990312717e-07,3.474216552789318439e-05,1.011610798250409383e-06,-2.989647274312530909e-05
-8.850715806181784466e-07,-9.387623885099301431e-08,-8.850716637069232366e-07,3.675862819835455094e-05,1.170407472102195846e-06,-3.233425205947133022e-05
-9.979820315180207361e-07,-9.167993566377007687e-08,-9.979821230052027596e-07,3.871638174730526218e-05,1.325462237940413645e-06,-3.470710884838649270e-05
-1.108135282150475304e-06,-8.948171846042892830e-08,-1.108135381311870486e-06,4.061562214425014263e-05,1.476752977154508747e-06,-3.701515512787819832e-05
-1.215531400050660011e-06,-8.728272456645985409e-08,-1.215531506146923995e-06,4.245657002848680965e-05,1.624279331559470706e-06,-3.925853307835079213e-05
-1.320171829827641252e-06,-8.508406952175954526e-08,-1.320171942152192073e-06,4.423947077293340064e-05,1.768042832544273724e-06,-4.143741437169941842e-05
-1.422059323486110987e-06,-8.288755701430057822e-08,-4.207405493662375387e-07,4.596459291094333321e-05,1.908069874719972690e-06,-4.355199949583778959e-05
-1.521198118308629469e-06,-8.069200822634143905e-08,-1.521198241057124552e-06,4.763223245240731933e-05,2.044294473101694587e-06,-4.560251707451691279e-05
-1.617593498703939123e-06,-7.850083554423315384e-08,-1.617593625685331223e-06,4.924270208816007089e-05,2.176796948504752866e-06,-4.758922319542268931e-05
-1.711252174693825200e-06,-7.631423560780106091e-08,-1.711252305284707385e-06,5.079634106975873227e-05,2.305560816580607365e-06,-4.951240072782356024e-05
-1.802182050872372553e-06,-7.413321096251371378e-08,-1.802182184474543052e-06,5.229350918651163509e-05,2.430596474289242469e-06,-5.137235864972401652e-05
-1.890392238377094562e-06,-7.195874036277165059e-08,-1.890392374404586145e-06,5.373458726896773984e-05,2.551915975026672758e-06,-5.316943136863902942e-05
-1.975893025888407127e-06,-6.979177948715595111e-08,-1.975893163791280265e-06,5.511997657596268705e-05,2.669532988904067317e-06,-5.490397804668863357e-05
-2.058695851093651102e-06,-6.763326213273529557e-08,-2.058695990330795526e-06,5.645009818399639791e-05,2.783462763973069155e-06,-5.657638192591473765e-05
-2.138813238920586025e-06,-6.548517039344124701e-08,-1.136370045825510166e-06,5.772539093311071279e-05,2.893751019977556938e-06,-5.818704965424332663e-05
-2.216258935745283613e-06,-6.334507597839953506e-08,-2.216259076130117023e-06,5.894631820918776047e-05,3.000327426197928366e-06,-5.973641061623297631e-05
-2.291047558372254993e-06,-6.121726070722142594e-08,-2.291047698623058568e-06,6.011335228990490851e-05,3.103302185530557920e-06,-6.122491626096452982e-05
-2.363194884691605957e-06,-5.910139323963613308e-08,-2.363195024356636698e-06,6.122698907575112380e-05,3.202665692957507975e-06,-6.265303943677399414e-05
-2.432717666924081968e-06,-5.699829213368912816e-08,-2.432717805587619069e-06,6.228773969167440260e-05,3.298440497921896145e-06,-6.402127372635128019e-05
-2.499633634582434251e-06,-5.490875408890678162e-08,-2.499633771836838023e-06,6.329613148227911004e-05,3.390650493513718579e-06,-6.533013278484484608e-05
-2.563961466152728208e-06,-5.283355253470717479e-08,-2.563961601613780272e-06,6.425270742551806137e-05,3.479320877154956745e-06,-6.658014968227639633e-05
-2.625720760091425388e-06,-5.077343802734676451e-08,-2.625720893403850056e-06,6.515802554738356009e-05,3.564478111702820330e-06,-6.777187624939761128e-05
